step,sim_time_sec,t_zone_c,t_amb_c,p_total_w,a0,a1,t_supply_cmd_c,fan_cmd_u,controller_source,prev_t_zone_c
1073,4164300.0,22.952670281447865,-9.958333333333314,3069.971947345394,0.41591876745224,0.38237571716308594,30.03530952334404,0.691187858581543,ppo_thermostatic,22.90746705714531
1074,4165200.0,22.959506886703423,-10.0,3086.476577357009,0.40958866477012634,0.40088599920272827,29.981503650546074,0.7004429996013641,ppo_thermostatic,22.952670281447865
1075,4166100.0,22.89656272108209,-9.940625000000011,3064.0704650923303,0.39909738302230835,0.396027147769928,29.89232775568962,0.698013573884964,ppo_thermostatic,22.959506886703423
1076,4167000.0,22.854047895911606,-9.791666666666686,3054.671192413913,0.3820180892944336,0.4114653468132019,29.747153759002686,0.705732673406601,ppo_thermostatic,22.89656272108209
1077,4167900.0,22.80005554488656,-9.621874999999989,3037.9928575303757,0.36240842938423157,0.42602550983428955,29.58047164976597,0.7130127549171448,ppo_thermostatic,22.854047895911606
1078,4168800.0,22.736178665167472,-9.5,3017.872165700505,0.3414943516254425,0.43969666957855225,29.40270198881626,0.7198483347892761,ppo_thermostatic,22.80005554488656
1079,4169700.0,22.555701948624858,-9.425000000000011,2939.0256795814107,0.3076108694076538,0.4251940846443176,29.114692389965057,0.7125970423221588,ppo_thermostatic,22.736178665167472
1080,4170600.0,22.45389729434953,-9.350000000000023,2910.2553023100013,0.2805127203464508,0.43826502561569214,28.884358122944832,0.7191325128078461,ppo_thermostatic,22.555701948624858
1081,4171500.0,22.374160684403193,-9.274999999999977,2883.542434633682,0.25766023993492126,0.44979631900787354,28.69011203944683,0.7248981595039368,ppo_thermostatic,22.45389729434953
1082,4172400.0,22.39197378043974,-9.199999999999989,2816.7278040838582,0.23677894473075867,0.45985132455825806,28.51262103021145,0.729925662279129,ppo_thermostatic,22.374160684403193
1083,4173300.0,22.391424231315966,-9.125,2619.700997886903,0.1879090666770935,0.45421522855758667,28.097227066755295,0.7271076142787933,ppo_thermostatic,22.39197378043974
1084,4174200.0,22.442094746224598,-9.050000000000011,2396.2095677513357,0.12156962603330612,0.48439478874206543,27.533341821283102,0.7421973943710327,ppo_thermostatic,22.391424231315966
1085,4175100.0,22.31479068483361,-8.975000000000023,2200.8664020004717,0.04228983074426651,0.519551157951355,26.859463561326265,0.7597755789756775,ppo_thermostatic,22.442094746224598
1086,4176000.0,22.234515413826898,-8.899999999999977,2039.4615184134116,-0.015146955847740173,0.5401421189308167,26.37125087529421,0.7700710594654083,ppo_thermostatic,22.31479068483361
1087,4176900.0,22.403254086255913,-8.557999999999993,1507.073602099375,-0.12616285681724548,0.5353963375091553,25.427615717053413,0.7676981687545776,ppo_thermostatic,22.234515413826898
1088,4177800.0,22.000074115117798,-7.838000000000022,1158.2502314102737,-0.2657771706581116,0.5605241060256958,24.24089404940605,0.7802620530128479,ppo_thermostatic,22.403254086255913
1089,4178700.0,21.943537476889446,-6.9739999999999895,981.43735303674,-0.3123784363269806,0.5418453812599182,23.844783291220665,0.7709226906299591,ppo_thermostatic,22.000074115117798
1090,4179600.0,21.93381823530143,-6.199999999999989,831.0342429946694,-0.3474976420402527,0.5211196541786194,23.546270042657852,0.7605598270893097,ppo_thermostatic,21.943537476889446
1091,4180500.0,21.66418297951816,-5.549144531250022,572.6405422314451,-0.4416278898715973,0.500245988368988,22.746162936091423,0.750122994184494,ppo_thermostatic,21.93381823530143
1092,4181400.0,21.74678593016199,-4.8987187500000005,415.6093440596509,-0.46958234906196594,0.47601038217544556,22.50855003297329,0.7380051910877228,ppo_thermostatic,21.66418297951816
1093,4182300.0,21.803803420040595,-4.248933593749996,224.63047690737181,-0.5115048289299011,0.46333563327789307,22.15220895409584,0.7316678166389465,ppo_thermostatic,21.74678593016199
1094,4183200.0,21.8880554318406,-3.6000000000000227,76.14288979320558,-0.5508549809455872,0.455136775970459,21.81773266196251,0.7275683879852295,ppo_thermostatic,21.803803420040595
1095,4184100.0,21.677526832484602,-2.9266601562500227,167.50287195266145,-0.6574341654777527,0.44483715295791626,20.911809593439102,0.7224185764789581,ppo_thermostatic,21.8880554318406
1096,4185000.0,22.031260609898766,-2.2445312500000227,182.74647049619415,-0.6389427781105042,0.3947778344154358,21.068986386060715,0.6973889172077179,ppo_thermostatic,21.677526832484602
1097,4185900.0,22.100500931493514,-1.6151367187500227,243.03240554529344,-0.6859050989151001,0.39442360401153564,20.66980665922165,0.6972118020057678,ppo_thermostatic,22.031260609898766
1098,4186800.0,22.365678822567986,-1.1000000000000227,276.8823403041944,-0.6890490651130676,0.38115257024765015,20.643082946538925,0.6905762851238251,ppo_thermostatic,22.100500931493514
1099,4187700.0,22.290703112955498,-0.7398437499999773,352.2629728681418,-0.7625821828842163,0.39655500650405884,20.01805144548416,0.6982775032520294,ppo_thermostatic,22.365678822567986
1100,4188600.0,22.598290883571167,-0.49374999999997726,371.3451258574193,-0.7511611580848694,0.37367796897888184,20.11513015627861,0.6868389844894409,ppo_thermostatic,22.290703112955498
1101,4189500.0,22.596909334055397,-0.30078125,432.67602714903074,-0.7998474836349487,0.39651644229888916,19.701296389102936,0.6982582211494446,ppo_thermostatic,22.598290883571167
1102,4190400.0,22.836329963935384,-0.10000000000002274,454.3588085931211,-0.7953389883041382,0.3861112594604492,19.739618599414825,0.6930556297302246,ppo_thermostatic,22.596909334055397
1103,4191300.0,22.755637953072153,0.125,522.3735038875432,-0.8520257472991943,0.42291462421417236,19.257781147956848,0.7114573121070862,ppo_thermostatic,22.836329963935384
1104,4192200.0,23.02496029925362,0.35000000000002274,531.1877901518351,-0.8374177813529968,0.4008418917655945,19.381948858499527,0.7004209458827972,ppo_thermostatic,22.755637953072153
1105,4193100.0,22.96537604117043,0.5749999999999886,591.1011544274654,-0.8848638534545898,0.43171894550323486,18.978657245635986,0.7158594727516174,ppo_thermostatic,23.02496029925362
1106,4194000.0,23.208383399148715,0.8000000000000114,595.5752830487171,-0.8705552816390991,0.40900200605392456,19.100280106067657,0.7045010030269623,ppo_thermostatic,22.96537604117043
1107,4194900.0,23.026219198763897,1.0249999999999773,665.7106366941732,-0.9332354664802551,0.4538700580596924,18.56749853491783,0.7269350290298462,ppo_thermostatic,23.208383399148715
1108,4195800.0,23.349170288256232,1.25,643.1986498923261,-0.8982293009757996,0.4064779281616211,18.865050941705704,0.7032389640808105,ppo_thermostatic,23.026219198763897
1109,4196700.0,23.149631059934222,1.4750000000000227,708.1905283809386,-0.9579100608825684,0.4498775005340576,18.35776448249817,0.7249387502670288,ppo_thermostatic,23.349170288256232
1110,4197600.0,23.48855649370296,1.6999999999999886,670.255258087384,-0.9131953716278076,0.39301151037216187,18.737839341163635,0.6965057551860809,ppo_thermostatic,23.149631059934222
1111,4198500.0,23.395899381178367,1.7565429687500114,704.9007397697162,-0.9412174224853516,0.4203646779060364,18.49965190887451,0.7101823389530182,ppo_thermostatic,23.48855649370296
1112,4199400.0,23.608874401449157,1.5757812499999773,676.8308786808402,-0.9095622301101685,0.3843427300453186,18.768721044063568,0.6921713650226593,ppo_thermostatic,23.395899381178367
1113,4200300.0,23.467018172436497,1.30712890625,704.7932049324395,-0.9426683783531189,0.4015581011772156,18.48731878399849,0.7007790505886078,ppo_thermostatic,23.608874401449157
1114,4201200.0,23.680251090643424,1.1000000000000227,663.6748981592452,-0.9043792486190796,0.3551838994026184,18.812776386737823,0.6775919497013092,ppo_thermostatic,23.467018172436497
1115,4202100.0,23.74316839733791,0.9744559151785666,647.4760836396039,-0.8844661116600037,0.35002630949020386,18.98203805088997,0.6750131547451019,ppo_thermostatic,23.680251090643424
1116,4203000.0,23.731304792352148,0.8501116071428783,636.0945221377729,-0.8782998323440552,0.3439300060272217,19.03445142507553,0.6719650030136108,ppo_thermostatic,23.74316839733791
1117,4203900.0,23.738609757726977,0.7257114955357338,613.5833055420796,-0.86578768491745,0.3250465393066406,19.140804678201675,0.6625232696533203,ppo_thermostatic,23.731304792352148
1118,4204800.0,23.69034706436645,0.6000000000000227,592.3018922648465,-0.8599103689193726,0.30753660202026367,19.190761864185333,0.6537683010101318,ppo_thermostatic,23.738609757726977
1119,4205700.0,23.88105803609318,0.48337053571430033,525.3513769317124,-0.788611114025116,0.2730569839477539,19.796805530786514,0.636528491973877,ppo_thermostatic,23.69034706436645
1120,4206600.0,23.627042684424566,0.3657738095238301,526.8790332175187,-0.813400149345398,0.28685611486434937,19.586098730564117,0.6434280574321747,ppo_thermostatic,23.88105803609318
1121,4207500.0,23.718364018052625,0.21529017857142208,461.36703068270367,-0.7601791620254517,0.2359948754310608,20.03847712278366,0.6179974377155304,ppo_thermostatic,23.627042684424566
1122,4208400.0,23.45577315554675,0.0,447.2311406767054,-0.7807258367538452,0.22649702429771423,19.863830387592316,0.6132485121488571,ppo_thermostatic,23.718364018052625
1123,4209300.0,23.81571219791988,-0.34375,331.89946690968543,-0.6381378173828125,0.1725262701511383,21.075828552246094,0.5862631350755692,ppo_thermostatic,23.45577315554675
1124,4210200.0,23.36834292613935,-0.8166666666666629,349.1958652593421,-0.694750964641571,0.21160617470741272,20.594616800546646,0.6058030873537064,ppo_thermostatic,23.81571219791988
1125,4211100.0,23.549040224951966,-1.3562499999999886,270.34173566651714,-0.6081475615501404,0.15541188418865204,21.330745726823807,0.577705942094326,ppo_thermostatic,23.36834292613935
1126,4212000.0,23.232635561830875,-1.8999999999999773,276.71187652825495,-0.6498527526855469,0.1631886065006256,20.97625160217285,0.5815943032503128,ppo_thermostatic,23.549040224951966
1127,4212900.0,22.991673683216504,-2.4250000000000114,129.14315093529737,-0.5241971015930176,0.12447280436754227,22.04432463645935,0.5622364021837711,ppo_thermostatic,23.232635561830875
1128,4213800.0,22.988598628673913,-2.9499999999999886,87.68880932986762,-0.47238901257514954,0.15982353687286377,22.48469339311123,0.5799117684364319,ppo_thermostatic,22.991673683216504
1129,4214700.0,22.814278837575955,-3.4750000000000227,74.40628072990441,-0.47529932856559753,0.18240401148796082,22.45995570719242,0.5912020057439804,ppo_thermostatic,22.988598628673913
1130,4215600.0,22.77692128853056,-4.0,43.07171937970124,-0.4454760253429413,0.1869690865278244,22.713453784585,0.5934845432639122,ppo_thermostatic,22.814278837575955
1131,4216500.0,22.8743857160909,-4.550961538461536,173.8500853218077,-0.38333749771118164,0.20265883207321167,23.241631269454956,0.6013294160366058,ppo_thermostatic,22.77692128853056
1132,4217400.0,22.768378031181953,-5.119230769230796,242.28113610393237,-0.37562063336372375,0.2214277684688568,23.307224616408348,0.6107138842344284,ppo_thermostatic,22.8743857160909
1133,4218300.0,22.74503517780454,-5.6528846153846075,347.39646059542093,-0.3462387025356293,0.22842030227184296,23.55697102844715,0.6142101511359215,ppo_thermostatic,22.768378031181953
1134,4219200.0,22.684921291547937,-6.100000000000023,428.145650280034,-0.32918956875801086,0.23626534640789032,23.701888665556908,0.6181326732039452,ppo_thermostatic,22.74503517780454
1135,4220100.0,22.701413886519106,-6.350240384615404,535.2755121606317,-0.2962309718132019,0.250027596950531,23.982036739587784,0.6250137984752655,ppo_thermostatic,22.684921291547937
1136,4221000.0,22.662465663267312,-6.405769230769238,601.6175816519288,-0.2820875644683838,0.2594236731529236,24.102255702018738,0.6297118365764618,ppo_thermostatic,22.701413886519106
1137,4221900.0,22.648311556483804,-6.383413461538453,670.0350530044512,-0.2640446722507477,0.26527875661849976,24.255620285868645,0.6326393783092499,ppo_thermostatic,22.662465663267312
1138,4222800.0,22.625632785726395,-6.399999999999977,728.9660811736405,-0.2500019669532776,0.2709369659423828,24.37498328089714,0.6354684829711914,ppo_thermostatic,22.648311556483804
1139,4223700.0,22.673264938886803,-6.475000000000023,816.166349506062,-0.21915936470031738,0.27558135986328125,24.637145400047302,0.6377906799316406,ppo_thermostatic,22.625632785726395
1140,4224600.0,22.64388344962913,-6.550000000000011,866.4447549022709,-0.20932701230049133,0.28356969356536865,24.720720395445824,0.6417848467826843,ppo_thermostatic,22.673264938886803
1141,4225500.0,22.631944687174098,-6.625,922.5961541360684,-0.19483056664466858,0.287095308303833,24.843940183520317,0.6435476541519165,ppo_thermostatic,22.64388344962913
1142,4226400.0,22.610993646984127,-6.699999999999989,972.9868086949107,-0.18311859667301178,0.2903388738632202,24.9434919282794,0.6451694369316101,ppo_thermostatic,22.631944687174098
1143,4227300.0,22.68262298018766,-6.789843749999989,1060.52203672759,-0.14983588457107544,0.29443272948265076,25.22639498114586,0.6472163647413254,ppo_thermostatic,22.610993646984127
1144,4228200.0,22.658179240701998,-6.90625,1104.3882626523025,-0.1415250301361084,0.30095282196998596,25.29703724384308,0.650476410984993,ppo_thermostatic,22.68262298018766
1145,4229100.0,22.645707274413894,-7.044531249999977,1154.6478291512574,-0.12862494587898254,0.3023946285247803,25.40668796002865,0.6511973142623901,ppo_thermostatic,22.658179240701998
1146,4230000.0,22.624710149772454,-7.199999999999989,1201.2123059516473,-0.11780333518981934,0.303700715303421,25.498671650886536,0.6518503576517105,ppo_thermostatic,22.645707274413894
1147,4230900.0,22.708454401220877,-7.369531250000023,1294.027562121824,-0.0819520503282547,0.30761682987213135,25.803407572209835,0.6538084149360657,ppo_thermostatic,22.624710149772454
1148,4231800.0,22.690401968342087,-7.556249999999977,1337.9899059224267,-0.07289277017116547,0.312858521938324,25.880411453545094,0.656429260969162,ppo_thermostatic,22.708454401220877
1149,4232700.0,22.676610119253667,-7.764843750000011,1385.4423027747052,-0.060896653681993484,0.3134799003601074,25.982378443703055,0.6567399501800537,ppo_thermostatic,22.690401968342087
1150,4233600.0,22.65631599771058,-8.0,1430.3641515214683,-0.05033520609140396,0.3138672113418579,26.072150748223066,0.656933605670929,ppo_thermostatic,22.676610119253667
1151,4234500.0,22.698907885699327,-8.25,1502.5400447872205,-0.020613819360733032,0.3034899830818176,26.32478253543377,0.6517449915409088,ppo_thermostatic,22.65631599771058
1152,4235400.0,22.686591831902604,-8.5,1548.3479707365018,-0.009242266416549683,0.30516916513442993,26.421440735459328,0.652584582567215,ppo_thermostatic,22.698907885699327
1153,4236300.0,22.67270216129407,-8.75,1593.5705184842873,0.002379797399044037,0.30515915155410767,26.520228277891874,0.6525795757770538,ppo_thermostatic,22.686591831902604
1154,4237200.0,22.657078185807507,-9.0,1637.4102944987644,0.013480022549629211,0.3049258887767792,26.61458019167185,0.6524629443883896,ppo_thermostatic,22.67270216129407
1155,4238100.0,22.704302883341256,-9.25,1707.4787598068926,0.04328475892543793,0.2958097755908966,26.867920450866222,0.6479048877954483,ppo_thermostatic,22.657078185807507
1156,4239000.0,22.703555525339084,-9.5,1752.7426747475718,0.05615680664777756,0.2967640161514282,26.97733285650611,0.6483820080757141,ppo_thermostatic,22.704302883341256
1157,4239900.0,22.69853106829777,-9.75,1796.052858055518,0.06811001151800156,0.29730159044265747,27.078935097903013,0.6486507952213287,ppo_thermostatic,22.703555525339084
1158,4240800.0,22.69091985346364,-10.0,1839.3645949562608,0.0795837864279747,0.2982161045074463,27.176462184637785,0.6491080522537231,ppo_thermostatic,22.69853106829777
1159,4241700.0,22.657510331599156,-10.103459821428544,1870.1953690633886,0.08852403610944748,0.28977859020233154,27.252454306930304,0.6448892951011658,ppo_thermostatic,22.69091985346364
1160,4242600.0,22.6610868176395,-10.000892857142844,1914.1264881339455,0.10161513835191727,0.2905605435371399,27.363728675991297,0.64528027176857,ppo_thermostatic,22.657510331599156
1161,4243500.0,22.680041028809285,-9.822879464285734,1958.7041591357265,0.1159491166472435,0.2929219603538513,27.48556749150157,0.6464609801769257,ppo_thermostatic,22.6610868176395
1162,4244400.0,22.71220683788249,-9.699999999999989,2005.0423598153304,0.13093659281730652,0.2981647849082947,27.612961038947105,0.6490823924541473,ppo_thermostatic,22.680041028809285
1163,4245300.0,22.697659436652373,-9.648604910714312,2025.4371204369709,0.14621326327323914,0.2757161855697632,27.742812737822533,0.6378580927848816,ppo_thermostatic,22.71220683788249
1164,4246200.0,22.748661743097443,-9.59806547619047,2076.6371485081436,0.16080039739608765,0.2891383767127991,27.866803377866745,0.6445691883563995,ppo_thermostatic,22.697659436652373
1165,4247100.0,22.81736337744212,-9.548493303571433,2134.347953093786,0.17453208565711975,0.31190216541290283,27.983522728085518,0.6559510827064514,ppo_thermostatic,22.748661743097443
1166,4248000.0,22.90189655778454,-9.5,2198.4114161701477,0.18838199973106384,0.3414727449417114,28.101246997714043,0.6707363724708557,ppo_thermostatic,22.81736337744212
1167,4248900.0,22.94196353347661,-9.487890624999977,2239.555240403167,0.2036619782447815,0.3438186049461365,28.231126815080643,0.6719093024730682,ppo_thermostatic,22.90189655778454
1168,4249800.0,23.011329572622117,-9.507291666666674,2300.022340486425,0.21356528997421265,0.37484902143478394,28.315304964780807,0.687424510717392,ppo_thermostatic,22.94196353347661
1169,4250700.0,23.058347499731894,-9.498046875,2349.17455014383,0.21814334392547607,0.40482449531555176,28.354218423366547,0.7024122476577759,ppo_thermostatic,23.011329572622117
1170,4251600.0,23.075818217799736,-9.399999999999977,2381.525039694622,0.21712720394134521,0.42974668741226196,28.345581233501434,0.714873343706131,ppo_thermostatic,23.058347499731894
1171,4252500.0,22.94536596548528,-9.173046875000011,2337.346239385268,0.19632753729820251,0.41607576608657837,28.16878406703472,0.7080378830432892,ppo_thermostatic,23.075818217799736
1172,4253400.0,22.892274895693333,-8.85729166666664,2332.6089508057735,0.18114444613456726,0.43261969089508057,28.03972779214382,0.7163098454475403,ppo_thermostatic,22.94536596548528
1173,4254300.0,22.834847691416144,-8.512890625000011,2321.251245899697,0.16446825861930847,0.4478781819343567,27.897980198264122,0.7239390909671783,ppo_thermostatic,22.892274895693333
1174,4255200.0,22.767862085640616,-8.199999999999989,2304.9610637221535,0.14613589644432068,0.4618454575538635,27.742155119776726,0.7309227287769318,ppo_thermostatic,22.834847691416144
1175,4256100.0,22.495881838154958,-7.923593750000009,2194.8697055406324,0.09450020641088486,0.4401801824569702,27.30325175449252,0.7200900912284851,ppo_thermostatic,22.767862085640616
1176,4257000.0,22.37024742512375,-7.648333333333312,2164.378507291905,0.06688375025987625,0.4514739513397217,27.068511877208948,0.7257369756698608,ppo_thermostatic,22.495881838154958
1177,4257900.0,22.278252689446333,-7.3739062500000045,2138.1692076971503,0.04483463615179062,0.4620320200920105,26.88109440729022,0.7310160100460052,ppo_thermostatic,22.37024742512375
1178,4258800.0,22.282431787857263,-7.100000000000023,2074.3157118342665,0.02486363798379898,0.47160929441452026,26.71134092286229,0.7358046472072601,ppo_thermostatic,22.278252689446333
1179,4259700.0,22.167198182551715,-6.8663281249999955,1853.7366190365394,-0.04045484960079193,0.4559739828109741,26.15613377839327,0.7279869914054871,ppo_thermostatic,22.282431787857263
1180,4260600.0,22.146800058225267,-6.667291666666642,1656.0940686653387,-0.1015838086605072,0.47739219665527344,25.63653762638569,0.7386960983276367,ppo_thermostatic,22.167198182551715
1181,4261500.0,21.9967269996435,-6.4346093749999795,1501.397468237298,-0.16595765948295593,0.5009567737579346,25.089359894394875,0.7504783868789673,ppo_thermostatic,22.146800058225267
1182,4262400.0,21.92974698494146,-6.100000000000023,1384.893569962974,-0.20652899146080017,0.5126239657402039,24.7445035725832,0.7563119828701019,ppo_thermostatic,21.9967269996435
1183,4263300.0,22.057934438684583,-5.543749999999989,866.3222799657452,-0.3181857764720917,0.48762619495391846,23.79542089998722,0.7438130974769592,ppo_thermostatic,21.92974698494146
1184,4264200.0,21.598742679620045,-4.78333333333336,579.2212781263074,-0.4469832479953766,0.49541008472442627,22.7006423920393,0.7477050423622131,ppo_thermostatic,22.057934438684583
1185,4265100.0,21.628297979183913,-3.9562500000000114,464.2680734362575,-0.46972182393074036,0.4651907682418823,22.507364496588707,0.7325953841209412,ppo_thermostatic,21.598742679620045
1186,4266000.0,21.63167065351962,-3.1999999999999886,326.01942879178375,-0.5036986470222473,0.4446626305580139,22.218561500310898,0.722331315279007,ppo_thermostatic,21.628297979183913
1187,4266900.0,21.330377519175784,-2.5249999999999773,69.70893318105075,-0.6059375405311584,0.41705507040023804,21.349530905485153,0.708527535200119,ppo_thermostatic,21.63167065351962
1188,4267800.0,21.418458171687917,-1.8500000000000227,88.97874809627164,-0.626309335231781,0.3883017301559448,21.17637065052986,0.6941508650779724,ppo_thermostatic,21.330377519175784
1189,4268700.0,21.513052614924163,-1.1750000000000114,120.7372785540469,-0.6478672623634338,0.36566388607025146,20.993128269910812,0.6828319430351257,ppo_thermostatic,21.418458171687917
1190,4269600.0,21.64660728254114,-0.5,146.7153439399651,-0.6591626405715942,0.34984874725341797,20.89711755514145,0.674924373626709,ppo_thermostatic,21.513052614924163
1191,4270500.0,21.381993654058363,0.20781249999998863,217.63344588201082,-0.7574129700660706,0.34885263442993164,20.0619897544384,0.6744263172149658,ppo_thermostatic,21.64660728254114
1192,4271400.0,21.719175638441925,0.9375,214.87590174207693,-0.7249584197998047,0.3058509826660156,20.33785343170166,0.6529254913330078,ppo_thermostatic,21.381993654058363
1193,4272300.0,21.677153414775375,1.6234375000000227,272.8571263329938,-0.7798669338226318,0.3299100399017334,19.87113106250763,0.6649550199508667,ppo_thermostatic,21.719175638441925
1194,4273200.0,21.967257365059652,2.1999999999999886,291.413719330327,-0.7676006555557251,0.3154868483543396,19.975394427776337,0.6577434241771698,ppo_thermostatic,21.677153414775375
1195,4274100.0,21.6921648826592,2.6234375000000227,386.3946966414409,-0.8718680143356323,0.3732414245605469,19.089121878147125,0.6866207122802734,ppo_thermostatic,21.967257365059652
1196,4275000.0,22.13705882559094,2.9375,378.00549390620665,-0.8295956254005432,0.32064089179039,19.448437184095383,0.660320445895195,ppo_thermostatic,21.6921648826592
1197,4275900.0,21.926657141845453,3.2078124999999886,476.3101377964991,-0.9172959327697754,0.399547278881073,18.70298457145691,0.6997736394405365,ppo_thermostatic,22.13705882559094
1198,4276800.0,22.36222660067415,3.5,465.9936150042396,-0.8766948580741882,0.34816426038742065,19.0480937063694,0.6740821301937103,ppo_thermostatic,21.926657141845453
1199,4277700.0,21.930358483673672,3.8249999999999886,602.1363704471544,-0.9982597231864929,0.47274452447891235,18.01479235291481,0.7363722622394562,ppo_thermostatic,22.36222660067415
1200,4278600.0,22.582666588406937,4.149999999999977,544.6917484774142,-0.9183136820793152,0.3630239963531494,18.69433370232582,0.6815119981765747,ppo_thermostatic,21.930358483673672
1201,4279500.0,22.236751123182103,4.475000000000023,673.284025785593,-1.0,0.5237091183662415,18.0,0.7618545591831207,ppo_thermostatic,22.582666588406937
1202,4280400.0,22.65374418040045,4.800000000000011,644.522990746336,-0.9762260913848877,0.4166979193687439,18.202078223228455,0.708348959684372,ppo_thermostatic,22.236751123182103
1203,4281300.0,22.524470862433077,5.125,735.4656201349628,-1.0,0.5614486932754517,18.0,0.7807243466377258,ppo_thermostatic,22.65374418040045
1204,4282200.0,22.740248574209033,5.449999999999989,737.0972164294016,-1.0,0.5115079879760742,18.0,0.7557539939880371,ppo_thermostatic,22.524470862433077
1205,4283100.0,22.798316321287075,5.774999999999977,773.9017716923215,-1.0,0.559563159942627,18.0,0.7797815799713135,ppo_thermostatic,22.740248574209033
1206,4284000.0,22.90705212663738,6.100000000000023,786.2401647431818,-1.0,0.5540638566017151,18.0,0.7770319283008575,ppo_thermostatic,22.798316321287075
1207,4284900.0,23.009983090245726,6.234635416666663,789.1490553167819,-1.0,0.5348074436187744,18.0,0.7674037218093872,ppo_thermostatic,22.90705212663738
1208,4285800.0,23.06324321907408,6.100694444444457,793.255550316673,-1.0,0.5292166471481323,18.0,0.7646083235740662,ppo_thermostatic,23.009983090245726
1209,4286700.0,23.122452519303067,5.866406250000011,787.9151293316805,-1.0,0.5071905255317688,18.0,0.7535952627658844,ppo_thermostatic,23.06324321907408
1210,4287600.0,23.17011966969767,5.699999999999989,779.7209806158829,-1.0,0.4833611845970154,18.0,0.7416805922985077,ppo_thermostatic,23.122452519303067
1211,4288500.0,23.286764942579794,5.62451171875,749.0772100981803,-1.0,0.4086637496948242,18.0,0.7043318748474121,ppo_thermostatic,23.17011966969767
1212,4289400.0,23.294627262962365,5.550086805555566,736.3826327546063,-1.0,0.3863917589187622,18.0,0.6931958794593811,ppo_thermostatic,23.286764942579794
1213,4290300.0,23.317944361592538,5.475618489583326,711.5170105161772,-1.0,0.3408978283405304,18.0,0.6704489141702652,ppo_thermostatic,23.294627262962365
1214,4291200.0,23.313126494474602,5.399999999999977,683.8857212738752,-1.0,0.2961403727531433,18.0,0.6480701863765717,ppo_thermostatic,23.317944361592538
1215,4292100.0,23.346145659982483,5.348339843750011,639.551431667999,-1.0,0.21520355343818665,18.0,0.6076017767190933,ppo_thermostatic,23.313126494474602
1216,4293000.0,23.30194038842353,5.305468749999989,605.4673166580933,-1.0,0.16518908739089966,18.0,0.5825945436954498,ppo_thermostatic,23.346145659982483
1217,4293900.0,23.242717059828237,5.209863281250023,567.6414887175926,-1.0,0.10990270972251892,18.0,0.5549513548612595,ppo_thermostatic,23.30194038842353
1218,4294800.0,23.131957819085017,5.0,530.3237049089623,-1.0,0.06281708180904388,18.0,0.5314085409045219,ppo_thermostatic,23.242717059828237
1219,4295700.0,23.36653046717504,4.626074218749977,434.5693831346828,-0.8977916836738586,-0.0061708539724349976,18.8687706887722,0.4969145730137825,ppo_thermostatic,23.131957819085017
1220,4296600.0,22.990169745101127,4.132031250000011,443.2802840562553,-0.9289456009864807,0.033974893391132355,18.603962391614914,0.5169874466955662,ppo_thermostatic,23.36653046717504
1221,4297500.0,23.177821673790845,3.5969726562499886,363.7926255725635,-0.8392685651779175,-0.024764448404312134,19.3662171959877,0.48761777579784393,ppo_thermostatic,22.990169745101127
1222,4298400.0,22.83502042623695,3.1000000000000227,379.34845292373734,-0.8767821192741394,0.017947852611541748,19.047351986169815,0.5089739263057709,ppo_thermostatic,23.177821673790845
1223,4299300.0,22.63494552777388,2.6494140625,228.01624020161577,-0.7301543354988098,-0.035784631967544556,20.293688148260117,0.4821076840162277,ppo_thermostatic,22.83502042623695
1224,4300200.0,22.63987515127002,2.1999999999999886,186.45048448752053,-0.6608480215072632,0.010831654071807861,20.882791817188263,0.5054158270359039,ppo_thermostatic,22.63494552777388
1225,4301100.0,22.479379060258907,1.7505859374999773,174.51336138003649,-0.6541522741317749,0.05053067207336426,20.939705669879913,0.5252653360366821,ppo_thermostatic,22.63987515127002
1226,4302000.0,22.45621841048529,1.3000000000000114,142.766177565922,-0.6159791946411133,0.06155731528997421,21.264176845550537,0.5307786576449871,ppo_thermostatic,22.479379060258907
1227,4302900.0,22.57130553260555,0.8147460937499886,96.1394465071916,-0.5433933138847351,0.0804605633020401,21.88115683197975,0.54023028165102,ppo_thermostatic,22.45621841048529
1228,4303800.0,22.403291218611457,0.29921875000002274,92.11065835514944,-0.5526316165924072,0.11709597706794739,21.80263125896454,0.5585479885339737,ppo_thermostatic,22.57130553260555
1229,4304700.0,22.41359889334956,-0.19091796875,61.53400864081384,-0.5159749388694763,0.12185320258140564,22.11421301960945,0.5609266012907028,ppo_thermostatic,22.403291218611457
1230,4305600.0,22.29009202463476,-0.6000000000000227,52.37861841910001,-0.5179994106292725,0.14029893279075623,22.097005009651184,0.5701494663953781,ppo_thermostatic,22.41359889334956
1231,4306500.0,22.34083737243509,-0.8312500000000114,72.28082726399981,-0.4761219322681427,0.146375834941864,22.452963575720787,0.573187917470932,ppo_thermostatic,22.29009202463476
1232,4307400.0,22.24064238830823,-0.8999999999999773,107.72978221238625,-0.4768233597278595,0.16103127598762512,22.447001442313194,0.5805156379938126,ppo_thermostatic,22.34083737243509
1233,4308300.0,22.240542067640092,-0.9187499999999886,185.71190403674075,-0.45107436180114746,0.15971845388412476,22.665867924690247,0.5798592269420624,ppo_thermostatic,22.24064238830823
