step,sim_time_sec,t_zone_c,t_amb_c,p_total_w,a0,a1,t_supply_cmd_c,fan_cmd_u,controller_source,prev_t_zone_c
1011,1170900.0,21.417652099113923,1.9399711277173992,198.31592045256974,-0.7513383030891418,0.2729901671409607,20.113624423742294,0.6364950835704803,ppo_thermostatic,21.568145835793757
1012,1171800.0,21.537355187960372,2.2761548913043725,170.23420891322377,-0.7170641422271729,0.23506325483322144,20.40495479106903,0.6175316274166107,ppo_thermostatic,21.417652099113923
1013,1172700.0,21.448661214941467,2.5992612092391028,178.2376211008396,-0.7330854535102844,0.2473953515291214,20.268773645162582,0.6236976757645607,ppo_thermostatic,21.537355187960372
1014,1173600.0,21.56929168091972,2.8000000000000114,158.07129180157114,-0.7039955854415894,0.21917641162872314,20.51603752374649,0.6095882058143616,ppo_thermostatic,21.448661214941467
1015,1174500.0,21.67732301240818,2.7033203125000114,143.12338156918457,-0.6738273501396179,0.22913342714309692,20.772467523813248,0.6145667135715485,ppo_thermostatic,21.56929168091972
1016,1175400.0,21.628438846879817,2.347395833333337,142.16521014941827,-0.6771015524864197,0.23708367347717285,20.744636803865433,0.6185418367385864,ppo_thermostatic,21.67732301240818
1017,1176300.0,21.679851288938494,1.9427734375000227,122.21067238445,-0.6536214351654053,0.2190818190574646,20.944217801094055,0.6095409095287323,ppo_thermostatic,21.628438846879817
1018,1177200.0,21.635414014381013,1.6999999999999886,115.25926078075238,-0.6516801118850708,0.21860912442207336,20.960719048976898,0.6093045622110367,ppo_thermostatic,21.679851288938494
1019,1178100.0,21.752669272784715,1.6957031250000227,90.98263197279832,-0.6131865978240967,0.21435220539569855,21.287913918495178,0.6071761026978493,ppo_thermostatic,21.635414014381013
1020,1179000.0,21.67762819955618,1.7802083333333485,92.44765043628543,-0.6221802234649658,0.22371530532836914,21.21146810054779,0.6118576526641846,ppo_thermostatic,21.752669272784715
1021,1179900.0,21.762431810017915,1.8246093750000227,70.01707279838986,-0.5919877886772156,0.19952274858951569,21.468103796243668,0.5997613742947578,ppo_thermostatic,21.67762819955618
1022,1180800.0,21.67518407134048,1.6999999999999886,65.16785643677893,-0.5971130728721619,0.19953767955303192,21.424538880586624,0.599768839776516,ppo_thermostatic,21.762431810017915
1023,1181700.0,21.914428775898102,1.4421874999999886,83.83336052304107,-0.5239202380180359,0.18102052807807922,22.046677976846695,0.5905102640390396,ppo_thermostatic,21.67518407134048
1024,1182600.0,21.713453246108827,1.1729166666666515,72.05763902837859,-0.5522000193595886,0.20243236422538757,21.806299835443497,0.6012161821126938,ppo_thermostatic,21.914428775898102
1025,1183500.0,21.851599965782725,0.8921874999999773,165.9484973343339,-0.5033630132675171,0.15903031826019287,22.221414387226105,0.5795151591300964,ppo_thermostatic,21.713453246108827
1026,1184400.0,21.72205105292727,0.6000000000000227,170.63390379314714,-0.5163943767547607,0.14917334914207458,22.110647797584534,0.5745866745710373,ppo_thermostatic,21.851599965782725
1027,1185300.0,22.013430603729034,0.30078125,332.6252152026635,-0.4252634644508362,0.1225842610001564,22.885260552167892,0.5612921305000782,ppo_thermostatic,21.72205105292727
1028,1186200.0,21.861589728629497,0.0,314.0966216621779,-0.45029428601264954,0.13031449913978577,22.67249856889248,0.5651572495698929,ppo_thermostatic,22.013430603729034
1029,1187100.0,21.927947522911666,-0.30078125,383.24712606817167,-0.4130827784538269,0.08601520210504532,22.98879638314247,0.5430076010525227,ppo_thermostatic,21.861589728629497
1030,1188000.0,21.852711971390306,-0.6000000000000227,391.1959663439934,-0.41666707396507263,0.06907694786787033,22.958329871296883,0.5345384739339352,ppo_thermostatic,21.927947522911666
1031,1188900.0,21.396337125102093,-0.8792968750000227,723.1571524937577,-0.34868159890174866,0.05622883141040802,23.536206409335136,0.528114415705204,ppo_thermostatic,21.852711971390306
1032,1189800.0,21.80658415257551,-1.1385416666666401,974.3709243453432,-0.19669678807258606,0.02039998769760132,24.82807730138302,0.5101999938488007,ppo_thermostatic,21.396337125102093
1033,1190700.0,21.656581714801177,-1.4035156250000114,968.6083811459879,-0.23382070660591125,0.06926092505455017,24.512523993849754,0.5346304625272751,ppo_thermostatic,21.80658415257551
1034,1191600.0,21.71843292349331,-1.6999999999999886,1057.133995212165,-0.19255313277244568,0.06292407214641571,24.86329837143421,0.5314620360732079,ppo_thermostatic,21.656581714801177
1035,1192500.0,21.89476492179756,-2.1323029891304373,1190.4838300435601,-0.13081856071949005,0.07965933531522751,25.388042233884335,0.5398296676576138,ppo_thermostatic,21.71843292349331
1036,1193400.0,21.855322304632637,-2.7153079710145107,1232.77806537894,-0.12967894971370697,0.10194583237171173,25.39772892743349,0.5509729161858559,ppo_thermostatic,21.89476492179756
1037,1194300.0,21.85543398013806,-3.3406589673912777,1299.853287799318,-0.1088237464427948,0.10766483843326569,25.574998155236244,0.5538324192166328,ppo_thermostatic,21.855322304632637
1038,1195200.0,21.826786295663567,-3.8999999999999773,1352.2778597639694,-0.09822487831115723,0.11717003583908081,25.665088534355164,0.5585850179195404,ppo_thermostatic,21.85543398013806
1039,1196100.0,21.95647920005888,-4.389809782608722,1466.7752300239702,-0.047505274415016174,0.12514658272266388,26.096205167472363,0.5625732913613319,ppo_thermostatic,21.826786295663567
1040,1197000.0,21.93177377893062,-4.857608695652175,1505.9493524182808,-0.0445752777159214,0.14123214781284332,26.121110139414668,0.5706160739064217,ppo_thermostatic,21.95647920005888
1041,1197900.0,21.9358523532498,-5.27160326086954,1555.964005600391,-0.02896382287144661,0.14471270143985748,26.253807505592704,0.5723563507199287,ppo_thermostatic,21.93177377893062
1042,1198800.0,21.924217007732068,-5.600000000000023,1594.6207307007817,-0.02024972438812256,0.15066298842430115,26.32787734270096,0.5753314942121506,ppo_thermostatic,21.9358523532498
1043,1199700.0,21.965822698037755,-5.832812499999989,1651.2469132633444,0.000720977783203125,0.15627698600292206,26.506128311157227,0.578138493001461,ppo_thermostatic,21.924217007732068
1044,1200600.0,21.962128272765995,-5.987500000000011,1681.4757723494956,0.0075555965304374695,0.1618373692035675,26.56422257050872,0.5809186846017838,ppo_thermostatic,21.965822698037755
1045,1201500.0,21.965278742144676,-6.073437500000011,1711.8678769968903,0.017637692391872406,0.16247883439064026,26.649920385330915,0.5812394171953201,ppo_thermostatic,21.962128272765995
1046,1202400.0,21.966695814388288,-6.100000000000023,1738.7473485001635,0.026440449059009552,0.16293656826019287,26.72474381700158,0.5814682841300964,ppo_thermostatic,21.965278742144676
1047,1203300.0,21.970455946772177,-6.100000000000023,1764.8212580257964,0.035348109900951385,0.16319164633750916,26.800458934158087,0.5815958231687546,ppo_thermostatic,21.966695814388288
1048,1204200.0,21.972333561083815,-6.100000000000023,1789.1403875554895,0.0445459708571434,0.16136127710342407,26.87864075228572,0.580680638551712,ppo_thermostatic,21.970455946772177
1049,1205100.0,21.975454172600564,-6.100000000000023,1813.3985794905664,0.05441951006650925,0.15855039656162262,26.96256583556533,0.5792751982808113,ppo_thermostatic,21.972333561083815
1050,1206000.0,21.979298723092086,-6.100000000000023,1837.3778986614584,0.06468703597784042,0.15508276224136353,27.049839805811644,0.5775413811206818,ppo_thermostatic,21.975454172600564
1051,1206900.0,21.985408653801812,-6.100000000000023,1862.856502079728,0.06993307918310165,0.16222164034843445,27.094431173056364,0.5811108201742172,ppo_thermostatic,21.979298723092086
1052,1207800.0,21.98535915861072,-6.100000000000023,1884.2095689546586,0.07937409728765488,0.15787309408187866,27.174679826945066,0.5789365470409393,ppo_thermostatic,21.985408653801812
1053,1208700.0,21.991240075171447,-6.100000000000023,1907.9550641941757,0.09090081602334976,0.15259471535682678,27.272656936198473,0.5762973576784134,ppo_thermostatic,21.98535915861072
1054,1209600.0,21.99909677272376,-6.100000000000023,1932.0676389653663,0.10291334241628647,0.14725671708583832,27.374763410538435,0.5736283585429192,ppo_thermostatic,21.991240075171447
1055,1210500.0,22.038120949577376,-6.100000000000023,1970.8069845782059,0.11315324157476425,0.1596754938364029,27.461802553385496,0.5798377469182014,ppo_thermostatic,21.99909677272376
1056,1211400.0,22.047794491533182,-6.100000000000023,1992.9883134273796,0.12403877824544907,0.15554091334342957,27.554329615086317,0.5777704566717148,ppo_thermostatic,22.038120949577376
1057,1212300.0,22.064004798728774,-6.100000000000023,2017.2569697023341,0.137911856174469,0.14898578822612762,27.672250777482986,0.5744928941130638,ppo_thermostatic,22.047794491533182
1058,1213200.0,22.083159146861078,-6.100000000000023,2041.5927490052393,0.1518801748752594,0.1430966556072235,27.790981486439705,0.5715483278036118,ppo_thermostatic,22.064004798728774
1059,1214100.0,22.12390273881516,-6.100000000000023,2076.344027401594,0.16889315843582153,0.14215508103370667,27.935591846704483,0.5710775405168533,ppo_thermostatic,22.083159146861078
1060,1215000.0,22.149635859295415,-6.100000000000023,2103.257840379585,0.18425306677818298,0.1369566172361374,28.066151067614555,0.5684783086180687,ppo_thermostatic,22.12390273881516
1061,1215900.0,22.178046505686382,-6.100000000000023,2130.535292524054,0.20070874691009521,0.13092397153377533,28.20602434873581,0.5654619857668877,ppo_thermostatic,22.149635859295415
1062,1216800.0,22.21027875816202,-6.100000000000023,2158.2896369807795,0.21731969714164734,0.12577968835830688,28.347217425704002,0.5628898441791534,ppo_thermostatic,22.178046505686382
1063,1217700.0,22.361850724883027,-6.167187500000011,2246.0726351126673,0.23787623643875122,0.16603969037532806,28.521948009729385,0.583019845187664,ppo_thermostatic,22.21027875816202
1064,1218600.0,22.412013325809255,-6.3291666666666515,2281.3067012689357,0.25416678190231323,0.16781336069107056,28.660417646169662,0.5839066803455353,ppo_thermostatic,22.361850724883027
1065,1219500.0,22.460469291161814,-6.526562500000011,2319.7705617750744,0.2722095251083374,0.16819675266742706,28.813780963420868,0.5840983763337135,ppo_thermostatic,22.412013325809255
1066,1220400.0,22.515804515907803,-6.699999999999989,2362.271772591046,0.28868740797042847,0.1740245670080185,28.953842967748642,0.5870122835040092,ppo_thermostatic,22.460469291161814
1067,1221300.0,22.67924626272668,-6.778124999999989,2455.8227098984485,0.3317769765853882,0.18352629244327545,29.3201043009758,0.5917631462216377,ppo_thermostatic,22.515804515907803
1068,1222200.0,22.808718545416866,-6.808333333333337,2533.219135227461,0.3596999943256378,0.20109812915325165,29.55744995176792,0.6005490645766258,ppo_thermostatic,22.67924626272668
1069,1223100.0,22.93876245602712,-6.909375000000011,2615.891190107619,0.38548824191093445,0.22369931638240814,29.776650056242943,0.6118496581912041,ppo_thermostatic,22.808718545416866
1070,1224000.0,23.07201810035457,-7.199999999999989,2704.802452274177,0.4086094796657562,0.2529677152633667,29.973180577158928,0.6264838576316833,ppo_thermostatic,22.93876245602712
1071,1224900.0,23.305995886603398,-7.625,2845.8905836029867,0.4618460237979889,0.27771538496017456,30.425691202282906,0.6388576924800873,ppo_thermostatic,23.07201810035457
1072,1225800.0,23.45118720740419,-8.050000000000011,2938.1165668923923,0.48541924357414246,0.30816832184791565,30.62606357038021,0.6540841609239578,ppo_thermostatic,23.305995886603398
1073,1226700.0,23.517617749724934,-8.475000000000023,2991.890390032916,0.49185261130332947,0.33343836665153503,30.6807471960783,0.6667191833257675,ppo_thermostatic,23.45118720740419
1074,1227600.0,23.520268042631812,-8.899999999999977,3017.269166516608,0.48430731892585754,0.3564198315143585,30.61661221086979,0.6782099157571793,ppo_thermostatic,23.517617749724934
1075,1228500.0,23.63851185088629,-9.324999999999989,3107.1666942251345,0.49906429648399353,0.39409780502319336,30.742046520113945,0.6970489025115967,ppo_thermostatic,23.520268042631812
1076,1229400.0,23.61263756232546,-9.75,3116.2740641298997,0.4876103103160858,0.41150426864624023,30.64468763768673,0.7057521343231201,ppo_thermostatic,23.63851185088629
1077,1230300.0,23.536168872709936,-10.175000000000011,3103.506808151073,0.4649870693683624,0.4281710982322693,30.45239008963108,0.7140855491161346,ppo_thermostatic,23.61263756232546
1078,1231200.0,23.428552288616515,-10.600000000000023,3081.3624097094967,0.43560555577278137,0.44638770818710327,30.20264722406864,0.7231938540935516,ppo_thermostatic,23.536168872709936
1079,1232100.0,23.205901875436552,-10.815047089041116,3001.140971646951,0.3957538306713104,0.4333599805831909,29.86390756070614,0.7166799902915955,ppo_thermostatic,23.428552288616515
1080,1233000.0,23.063153260192678,-10.748458904109611,2962.8888314496153,0.3610076904296875,0.44700098037719727,29.568565368652344,0.7235004901885986,ppo_thermostatic,23.205901875436552
1081,1233900.0,22.94639620886977,-10.607641267123313,2929.1058041653687,0.3305044174194336,0.4612005949020386,29.309287548065186,0.7306002974510193,ppo_thermostatic,23.063153260192678
1082,1234800.0,22.851566949839196,-10.600000000000023,2891.734932761662,0.3032529354095459,0.47297483682632446,29.07764995098114,0.7364874184131622,ppo_thermostatic,22.94639620886977
1083,1235700.0,22.79626716405312,-11.163758189398436,2845.68991670077,0.2894105315208435,0.46426981687545776,28.95998951792717,0.7321349084377289,ppo_thermostatic,22.851566949839196
1084,1236600.0,22.758383140647993,-12.158606313281723,2766.254612731151,0.25523582100868225,0.48185157775878906,28.6695044785738,0.7409257888793945,ppo_thermostatic,22.79626716405312
1085,1237500.0,22.667695948028665,-12.924151280524143,2647.480790894215,0.20207473635673523,0.5066961050033569,28.21763525903225,0.7533480525016785,ppo_thermostatic,22.758383140647993
1086,1238400.0,22.646437654328395,-12.800000000000011,2466.3900365798263,0.144353985786438,0.5280947089195251,27.727008879184723,0.7640473544597626,ppo_thermostatic,22.667695948028665
1087,1239300.0,22.873993589264785,-11.98059329710145,1864.5832136592644,0.017480961978435516,0.5375508666038513,26.648588176816702,0.7687754333019257,ppo_thermostatic,22.646437654328395
1088,1240200.0,22.409283570556568,-11.120712560386494,1403.668026260031,-0.1611875593662262,0.5754292011260986,25.129905745387077,0.7877146005630493,ppo_thermostatic,22.873993589264785
1089,1241100.0,22.224763721249417,-10.250475543478274,1136.4643827662333,-0.24318039417266846,0.5529544353485107,24.432966649532318,0.7764772176742554,ppo_thermostatic,22.409283570556568
1090,1242000.0,22.128764378719893,-9.399999999999977,945.3736512817917,-0.2984866201877594,0.5357917547225952,23.962863728404045,0.7678958773612976,ppo_thermostatic,22.224763721249417
1091,1242900.0,21.777085999930705,-8.566105769230774,662.3529070082002,-0.40696850419044495,0.5110045671463013,23.040767714381218,0.7555022835731506,ppo_thermostatic,22.128764378719893
1092,1243800.0,21.851036988118835,-7.731837606837587,489.1006283389381,-0.438702791929245,0.4797266125679016,22.771026268601418,0.7398633062839508,ppo_thermostatic,21.777085999930705
1093,1244700.0,21.878257081612162,-6.906650641025635,280.82668719900187,-0.48852303624153137,0.4694399833679199,22.347554191946983,0.73471999168396,ppo_thermostatic,21.851036988118835
1094,1245600.0,21.949622254370126,-6.100000000000023,84.58369276899778,-0.5307397842407227,0.4590674042701721,21.988711833953857,0.7295337021350861,ppo_thermostatic,21.878257081612162
1095,1246500.0,21.87521165267333,-5.424450549450569,144.10944290618392,-0.6114845275878906,0.4571990966796875,21.30238151550293,0.7285995483398438,ppo_thermostatic,21.949622254370126
1096,1247400.0,22.15147550953958,-4.951098901098874,172.73040803978702,-0.6113986372947693,0.41729962825775146,21.30311158299446,0.7086498141288757,ppo_thermostatic,21.87521165267333
1097,1248300.0,22.26059515410998,-4.627197802197827,224.9878890816861,-0.6467247605323792,0.4117778539657593,21.002839535474777,0.7058889269828796,ppo_thermostatic,22.15147550953958
1098,1249200.0,22.477925667157876,-4.399999999999977,259.88841782193174,-0.6558473110198975,0.3986324667930603,20.92529785633087,0.6993162333965302,ppo_thermostatic,22.26059515410998
1099,1250100.0,22.555923065657623,-4.211383928571422,314.04799578724214,-0.6945201754570007,0.4037589430809021,20.596578508615494,0.701879471540451,ppo_thermostatic,22.477925667157876
1100,1251000.0,22.766183840515794,-4.0517857142857,345.7461273760082,-0.7014992237091064,0.3938833475112915,20.537256598472595,0.6969416737556458,ppo_thermostatic,22.555923065657623
1101,1251900.0,22.868637271827197,-3.9412946428571445,390.08033066423974,-0.7280183434486389,0.39961856603622437,20.31184408068657,0.6998092830181122,ppo_thermostatic,22.766183840515794
1102,1252800.0,23.035554738392875,-3.8999999999999773,420.78744537964053,-0.7370531558990479,0.397460401058197,20.235048174858093,0.6987302005290985,ppo_thermostatic,22.868637271827197
1103,1253700.0,23.182398426647183,-3.8999999999999773,452.00136899343477,-0.7452647089958191,0.40539461374282837,20.165249973535538,0.7026973068714142,ppo_thermostatic,23.035554738392875
1104,1254600.0,23.28993086301398,-3.8999999999999773,485.51697275259716,-0.7605489492416382,0.4116019010543823,20.035333931446075,0.7058009505271912,ppo_thermostatic,23.182398426647183
1105,1255500.0,23.41049622925027,-3.8999999999999773,513.6494557320221,-0.7711051106452942,0.4131407141685486,19.945606559515,0.7065703570842743,ppo_thermostatic,23.28993086301398
1106,1256400.0,23.49807216828185,-3.8999999999999773,541.2018754194839,-0.7843018174171448,0.416253924369812,19.83343455195427,0.708126962184906,ppo_thermostatic,23.41049622925027
1107,1257300.0,23.652733919692935,-3.8999999999999773,552.9261778066883,-0.7781041860580444,0.4128454923629761,19.886114418506622,0.706422746181488,ppo_thermostatic,23.49807216828185
1108,1258200.0,23.68873235996051,-3.8999999999999773,580.0208824515227,-0.794669508934021,0.42093151807785034,19.74530917406082,0.7104657590389252,ppo_thermostatic,23.652733919692935
1109,1259100.0,23.809162250625832,-3.8999999999999773,588.3923211572026,-0.7914419770240784,0.41328930854797363,19.772743195295334,0.7066446542739868,ppo_thermostatic,23.68873235996051
1110,1260000.0,23.83898272754135,-3.8999999999999773,606.6418535681136,-0.8032802939414978,0.41562461853027344,19.67211750149727,0.7078123092651367,ppo_thermostatic,23.809162250625832
1111,1260900.0,24.11913089975502,-4.020312499999989,577.844245871301,-0.7517412900924683,0.39932548999786377,20.11019903421402,0.6996627449989319,ppo_thermostatic,23.83898272754135
1112,1261800.0,23.983123337746292,-4.3125,608.5863367571103,-0.7839239835739136,0.4245777726173401,19.836646139621735,0.71228888630867,ppo_thermostatic,24.11913089975502
1113,1262700.0,24.15384553074017,-4.673437499999977,577.0496918657012,-0.7465091347694397,0.4002540707588196,20.154672354459763,0.7001270353794098,ppo_thermostatic,23.983123337746292
1114,1263600.0,24.034989215921655,-5.0,589.4580211843978,-0.7667940258979797,0.4111361503601074,19.982250779867172,0.7055680751800537,ppo_thermostatic,24.15384553074017
1115,1264500.0,24.333177187507772,-5.274999999999977,527.3650697791251,-0.6874232888221741,0.3832967281341553,20.65690204501152,0.6916483640670776,ppo_thermostatic,24.034989215921655
1116,1265400.0,24.08716257877586,-5.550000000000011,550.3789079419676,-0.7243382334709167,0.4136168360710144,20.343125015497208,0.7068084180355072,ppo_thermostatic,24.333177187507772
1117,1266300.0,24.23815373302972,-5.824999999999989,493.85273518298476,-0.6669525504112244,0.38529056310653687,20.830903321504593,0.6926452815532684,ppo_thermostatic,24.08716257877586
1118,1267200.0,23.995967046338535,-6.100000000000023,490.8686364947931,-0.6872608661651611,0.3989180326461792,20.65828263759613,0.6994590163230896,ppo_thermostatic,24.23815373302972
1119,1268100.0,24.213149402285012,-6.375,400.915727196057,-0.5893862843513489,0.3711402416229248,21.490216583013535,0.6855701208114624,ppo_thermostatic,23.995967046338535
1120,1269000.0,23.868079090676247,-6.649999999999977,398.4882616861036,-0.6181007623672485,0.3994343876838684,21.246143519878387,0.6997171938419342,ppo_thermostatic,24.213149402285012
1121,1269900.0,23.9520102862881,-6.925000000000011,323.4308959945973,-0.5487849712371826,0.36918389797210693,21.835327744483948,0.6845919489860535,ppo_thermostatic,23.868079090676247
1122,1270800.0,23.673290915356176,-7.199999999999989,308.0796206466584,-0.5650981068611145,0.3769998550415039,21.696666091680527,0.688499927520752,ppo_thermostatic,23.9520102862881
1123,1271700.0,23.957056170507713,-7.475000000000023,211.94889959609787,-0.4484313428401947,0.3517311215400696,22.688333585858345,0.6758655607700348,ppo_thermostatic,23.673290915356176
1124,1272600.0,23.602632781126715,-7.75,219.3514164452695,-0.4909392297267914,0.37910860776901245,22.327016547322273,0.6895543038845062,ppo_thermostatic,23.957056170507713
1125,1273500.0,23.731553574790894,-8.024999999999977,157.07293989047056,-0.4262976348400116,0.3354637026786804,22.8764701038599,0.6677318513393402,ppo_thermostatic,23.602632781126715
1126,1274400.0,23.48287450829025,-8.300000000000011,155.2954142112839,-0.45486825704574585,0.33000636100769043,22.63361981511116,0.6650031805038452,ppo_thermostatic,23.731553574790894
1127,1275300.0,23.072880982007803,-8.574999999999989,91.35906976921723,-0.3895231783390045,0.2789587378501892,23.18905298411846,0.6394793689250946,ppo_thermostatic,23.48287450829025
1128,1276200.0,23.20147358511508,-8.850000000000023,289.67986980209236,-0.3150109350681305,0.27726316452026367,23.82240705192089,0.6386315822601318,ppo_thermostatic,23.072880982007803
1129,1277100.0,23.045842828998843,-9.125,348.0374921685558,-0.31627532839775085,0.2814171016216278,23.811659708619118,0.6407085508108139,ppo_thermostatic,23.20147358511508
1130,1278000.0,23.04346705874076,-9.399999999999977,472.37001996804617,-0.2782074511051178,0.271869957447052,24.1352366656065,0.635934978723526,ppo_thermostatic,23.045842828998843
1131,1278900.0,23.211042258755356,-10.007031250000011,667.7704625489519,-0.19832614064216614,0.2638556659221649,24.814227804541588,0.6319278329610825,ppo_thermostatic,23.04346705874076
1132,1279800.0,23.11403681176529,-10.977083333333326,755.4909568724607,-0.18648183345794678,0.28038060665130615,24.914904415607452,0.6401903033256531,ppo_thermostatic,23.211042258755356
1133,1280700.0,23.077721200492533,-11.858593750000011,876.8386276983717,-0.1549917459487915,0.2825368344783783,25.182570159435272,0.6412684172391891,ppo_thermostatic,23.11403681176529
1134,1281600.0,23.02272346684697,-12.199999999999989,971.3085308088225,-0.13429397344589233,0.28665220737457275,25.358501225709915,0.6433261036872864,ppo_thermostatic,23.077721200492533
1135,1282500.0,22.969594814452535,-12.104747596153857,1038.8883418531443,-0.12032372504472733,0.28620579838752747,25.477248337119818,0.6431028991937637,ppo_thermostatic,23.02272346684697
1136,1283400.0,22.953909587634598,-11.983493589743603,1111.5942195899688,-0.10085482895374298,0.28735634684562683,25.642733953893185,0.6436781734228134,ppo_thermostatic,22.969594814452535
1137,1284300.0,22.934727039424956,-11.845492788461513,1176.0498627534666,-0.08498258888721466,0.29090285301208496,25.777647994458675,0.6454514265060425,ppo_thermostatic,22.953909587634598
1138,1285200.0,22.92252827501693,-11.699999999999989,1238.3089811544191,-0.06886644661426544,0.2938833236694336,25.914635203778744,0.6469416618347168,ppo_thermostatic,22.934727039424956
1139,1286100.0,22.84162619579945,-11.547475961538453,1264.271563646898,-0.07165424525737762,0.29698824882507324,25.89093891531229,0.6484941244125366,ppo_thermostatic,22.92252827501693
1140,1287000.0,22.83634618721055,-11.389423076923094,1320.2626327286387,-0.05504622682929039,0.2947933077812195,26.03210707195103,0.6473966538906097,ppo_thermostatic,22.84162619579945
1141,1287900.0,22.82340981525539,-11.236658653846177,1367.672757878085,-0.043193358927965164,0.2967168688774109,26.132856449112296,0.6483584344387054,ppo_thermostatic,22.83634618721055
1142,1288800.0,22.81618558708294,-11.100000000000023,1416.548372821315,-0.029785215854644775,0.2972027361392975,26.24682566523552,0.6486013680696487,ppo_thermostatic,22.82340981525539
1143,1289700.0,22.77646783981345,-11.0497767857143,1453.9933648995202,-0.024527281522750854,0.30038636922836304,26.291518107056618,0.6501931846141815,ppo_thermostatic,22.81618558708294
1144,1290600.0,22.758041255945102,-11.09107142857141,1506.4861863066646,-0.010441295802593231,0.29815584421157837,26.411248985677958,0.6490779221057892,ppo_thermostatic,22.77646783981345
1145,1291500.0,22.739800471696697,-11.136830357142856,1559.5541461503956,0.003473915159702301,0.2970375716686249,26.52952827885747,0.6485187858343124,ppo_thermostatic,22.758041255945102
1146,1292400.0,22.727970929100763,-11.100000000000023,1611.8911584108605,0.01824430376291275,0.2951783537864685,26.65507658198476,0.6475891768932343,ppo_thermostatic,22.739800471696697
1147,1293300.0,22.68563961976639,-10.98717532467532,1642.498973413369,0.027207575738430023,0.28291594982147217,26.731264393776655,0.6414579749107361,ppo_thermostatic,22.727970929100763
1148,1294200.0,22.68080038993162,-10.864610389610391,1689.4296180895194,0.04283047467470169,0.2776309847831726,26.864059034734964,0.6388154923915863,ppo_thermostatic,22.68563961976639
1149,1295100.0,22.677714795987583,-10.73474025974025,1733.6243093221358,0.05711963027715683,0.27432096004486084,26.985516857355833,0.6371604800224304,ppo_thermostatic,22.68080038993162
1150,1296000.0,22.679430770363695,-10.600000000000023,1776.7881096886333,0.07204779237508774,0.2703082263469696,27.112406235188246,0.6351541131734848,ppo_thermostatic,22.677714795987583
1151,1296900.0,22.681983426758393,-10.455326704545428,1817.7618952961677,0.08199933916330338,0.2762802243232727,27.19699438288808,0.6381401121616364,ppo_thermostatic,22.679430770363695
1152,1297800.0,22.687697669559554,-10.300568181818164,1855.137611963553,0.09579097479581833,0.2720906138420105,27.314223285764456,0.6360453069210052,ppo_thermostatic,22.681983426758393
1153,1298700.0,22.69957557002482,-10.145525568181824,1892.0690427286775,0.11041929572820663,0.26755937933921814,27.438564013689756,0.6337796896696091,ppo_thermostatic,22.687697669559554
1154,1299600.0,22.714635573044575,-10.0,1928.1113879208108,0.12522202730178833,0.2630767226219177,27.5643872320652,0.6315383613109589,ppo_thermostatic,22.69957557002482
1155,1300500.0,22.746889515338637,-9.89453125,1972.0991454167229,0.14095249772071838,0.2658778429031372,27.698096230626106,0.6329389214515686,ppo_thermostatic,22.714635573044575
1156,1301400.0,22.764157419255923,-9.856249999999989,2008.8478878567726,0.15570518374443054,0.2626436948776245,27.82349406182766,0.6313218474388123,ppo_thermostatic,22.746889515338637
1157,1302300.0,22.781195939810175,-9.889843750000011,2047.3269721276656,0.17114734649658203,0.25916606187820435,27.954752445220947,0.6295830309391022,ppo_thermostatic,22.764157419255923
1158,1303200.0,22.798709030522275,-10.0,2087.5085146062534,0.18664824962615967,0.2568107843399048,28.086510121822357,0.6284053921699524,ppo_thermostatic,22.781195939810175
1159,1304100.0,22.837435760344192,-10.2138950892857,2134.812711584114,0.2211368978023529,0.22852399945259094,28.37966363132,0.6142619997262955,ppo_thermostatic,22.798709030522275
1160,1305000.0,22.882577583933255,-10.512053571428567,2183.2039139098783,0.2411229908466339,0.22920626401901245,28.54954542219639,0.6146031320095062,ppo_thermostatic,22.837435760344192
1161,1305900.0,22.921059633596883,-10.829185267857156,2228.431401365876,0.25657761096954346,0.23461619019508362,28.68090969324112,0.6173080950975418,ppo_thermostatic,22.882577583933255
1162,1306800.0,22.965710998357338,-11.100000000000023,2276.433812707682,0.2711367607116699,0.244098499417305,28.804662466049194,0.6220492497086525,ppo_thermostatic,22.921059633596883
1163,1307700.0,23.04385203700241,-11.332533482142878,2339.3598192652425,0.30397477746009827,0.2369619756937027,29.083785608410835,0.6184809878468513,ppo_thermostatic,22.965710998357338
1164,1308600.0,23.13926403998414,-11.54419642857141,2414.207559566055,0.3258896768093109,0.2572404742240906,29.270062252879143,0.6286202371120453,ppo_thermostatic,23.04385203700241
1165,1309500.0,23.2480250809719,-11.683761160714312,2493.6874634200235,0.3459625542163849,0.2848895788192749,29.44068171083927,0.6424447894096375,ppo_thermostatic,23.13926403998414
1166,1310400.0,23.369538035623407,-11.699999999999989,2574.681260537858,0.36525964736938477,0.316547691822052,29.60470700263977,0.658273845911026,ppo_thermostatic,23.2480250809719
1167,1311300.0,23.422509353513533,-11.527207880434787,2618.0313499885365,0.36299747228622437,0.3526378273963928,29.585478514432907,0.6763189136981964,ppo_thermostatic,23.369538035623407
1168,1312200.0,23.493849857194846,-11.210054347826087,2665.435701711108,0.3695710003376007,0.37939387559890747,29.641353502869606,0.6896969377994537,ppo_thermostatic,23.422509353513533
1169,1313100.0,23.54997765762704,-10.862873641304361,2701.5102040320135,0.3741067051887512,0.4010387063026428,29.679906994104385,0.7005193531513214,ppo_thermostatic,23.493849857194846
