step,sim_time_sec,t_zone_c,t_amb_c,p_total_w,a0,a1,t_supply_cmd_c,fan_cmd_u,controller_source,prev_t_zone_c
1022,1180800.0,22.78043729873127,1.6999999999999886,48.341973905657326,-0.3961542248725891,-0.5712361335754395,23.132689088582993,0.21438193321228027,ppo_thermostatic,22.847432884465263
1023,1181700.0,22.794985583258267,1.4421874999999886,113.84898206470712,-0.330727756023407,-0.5926746129989624,23.68881407380104,0.2036626935005188,ppo_thermostatic,22.78043729873127
1024,1182600.0,22.729183367052997,1.1729166666666515,145.51725411948172,-0.31149527430534363,-0.5846942067146301,23.85229016840458,0.20765289664268494,ppo_thermostatic,22.794985583258267
1025,1183500.0,22.648545320880373,0.8921874999999773,178.4236184457533,-0.2905282974243164,-0.5853065252304077,24.03050947189331,0.20734673738479614,ppo_thermostatic,22.729183367052997
1026,1184400.0,22.572941554056456,0.6000000000000227,212.42905662787774,-0.2660645544528961,-0.5896554589271545,24.238451287150383,0.20517227053642273,ppo_thermostatic,22.648545320880373
1027,1185300.0,22.61349482159477,0.30078125,289.33168786415985,-0.1886080801486969,-0.5915241241455078,24.896831318736076,0.2042379379272461,ppo_thermostatic,22.572941554056456
1028,1186200.0,22.59787885687109,0.0,332.35649995824133,-0.1671006977558136,-0.5683473348617554,25.079644069075584,0.21582633256912231,ppo_thermostatic,22.61349482159477
1029,1187100.0,22.558193769329193,-0.30078125,362.66124697143283,-0.1550731062889099,-0.5544789433479309,25.181878596544266,0.22276052832603455,ppo_thermostatic,22.59787885687109
1030,1188000.0,22.512165579300643,-0.6000000000000227,388.79850373853407,-0.14216890931129456,-0.5490460991859436,25.291564270853996,0.2254769504070282,ppo_thermostatic,22.558193769329193
1031,1188900.0,21.717322022689473,-0.8792968750000227,575.9702825283455,-0.08188092708587646,-0.5450867414474487,25.80401211977005,0.22745662927627563,ppo_thermostatic,22.512165579300643
1032,1189800.0,21.843188911262587,-1.1385416666666401,744.9704385850632,0.09439726173877716,-0.5589259266853333,27.302376724779606,0.22053703665733337,ppo_thermostatic,21.717322022689473
1033,1190700.0,22.022367114689473,-1.4035156250000114,887.4164585530606,0.12361493706703186,-0.48149919509887695,27.55072696506977,0.2592504024505615,ppo_thermostatic,21.843188911262587
1034,1191600.0,22.057826760972716,-1.6999999999999886,960.2362106639097,0.08525936305522919,-0.40047380328178406,27.224704585969448,0.29976309835910797,ppo_thermostatic,22.022367114689473
1035,1192500.0,22.165429651574755,-2.1323029891304373,1068.1856084383705,0.12417148053646088,-0.3608708679676056,27.555457584559917,0.3195645660161972,ppo_thermostatic,22.057826760972716
1036,1193400.0,22.169785735474875,-2.7153079710145107,1134.3274684010742,0.10442879796028137,-0.2997078001499176,27.38764478266239,0.3501460999250412,ppo_thermostatic,22.165429651574755
1037,1194300.0,22.106389866789982,-3.3406589673912777,1177.5202738030764,0.08047753572463989,-0.25370657444000244,27.18405905365944,0.3731467127799988,ppo_thermostatic,22.169785735474875
1038,1195200.0,22.03893041591101,-3.8999999999999773,1220.0569881472377,0.06773963570594788,-0.22098273038864136,27.075786903500557,0.3895086348056793,ppo_thermostatic,22.106389866789982
1039,1196100.0,22.142219752245865,-4.389809782608722,1332.0066962483986,0.11384508013725281,-0.19556012749671936,27.46768318116665,0.4022199362516403,ppo_thermostatic,22.03893041591101
1040,1197000.0,22.1505431171488,-4.857608695652175,1392.2625991877476,0.09986640512943268,-0.13976255059242249,27.348864443600178,0.43011872470378876,ppo_thermostatic,22.142219752245865
1041,1197900.0,22.116398195764475,-5.27160326086954,1431.4656019123752,0.08387774229049683,-0.09885034710168839,27.212960809469223,0.4505748264491558,ppo_thermostatic,22.1505431171488
1042,1198800.0,22.08220413700485,-5.600000000000023,1467.8075652923792,0.07501298189163208,-0.06912939995527267,27.137610346078873,0.46543530002236366,ppo_thermostatic,22.116398195764475
1043,1199700.0,22.104208299229867,-5.832812499999989,1525.143506914481,0.08703270554542542,-0.04809609800577164,27.239777997136116,0.4759519509971142,ppo_thermostatic,22.08220413700485
1044,1200600.0,22.093790866198958,-5.987500000000011,1562.839270496101,0.08060161769390106,-0.016909122467041016,27.18511375039816,0.4915454387664795,ppo_thermostatic,22.104208299229867
1045,1201500.0,22.080335376956555,-6.073437500000011,1595.2028909943497,0.07580214738845825,0.008190862834453583,27.144318252801895,0.5040954314172268,ppo_thermostatic,22.093790866198958
1046,1202400.0,22.070744543465253,-6.100000000000023,1625.1582011104522,0.0729425847530365,0.029535293579101562,27.12001197040081,0.5147676467895508,ppo_thermostatic,22.080335376956555
1047,1203300.0,22.064925592723796,-6.100000000000023,1653.0866547087312,0.07310314476490021,0.04535724222660065,27.12137673050165,0.5226786211133003,ppo_thermostatic,22.070744543465253
1048,1204200.0,22.060471644981988,-6.100000000000023,1679.0684166965407,0.07196585834026337,0.06240222230553627,27.11170979589224,0.5312011111527681,ppo_thermostatic,22.064925592723796
1049,1205100.0,22.05852101034725,-6.100000000000023,1702.8855226907924,0.0706413984298706,0.07895777374505997,27.1004518866539,0.53947888687253,ppo_thermostatic,22.060471644981988
1050,1206000.0,22.054627154277796,-6.100000000000023,1725.7119742162574,0.06918379664421082,0.09476672857999802,27.088062271475792,0.547383364289999,ppo_thermostatic,22.05852101034725
1051,1206900.0,22.05151595444056,-6.100000000000023,1749.1443020532533,0.06646542251110077,0.11339495331048965,27.064956091344357,0.5566974766552448,ppo_thermostatic,22.054627154277796
1052,1207800.0,22.048194463074196,-6.100000000000023,1772.1182838741734,0.06547388434410095,0.12865415215492249,27.056528016924858,0.5643270760774612,ppo_thermostatic,22.05151595444056
1053,1208700.0,22.045120071483666,-6.100000000000023,1794.9748859084004,0.06512723863124847,0.14271312952041626,27.053581528365612,0.5713565647602081,ppo_thermostatic,22.048194463074196
1054,1209600.0,22.04262428121541,-6.100000000000023,1817.8841274862875,0.06517153978347778,0.1561829149723053,27.05395808815956,0.5780914574861526,ppo_thermostatic,22.045120071483666
1055,1210500.0,22.0490608178535,-6.100000000000023,1845.0702126530282,0.06299537420272827,0.17841261625289917,27.03546068072319,0.5892063081264496,ppo_thermostatic,22.04262428121541
1056,1211400.0,22.051193299772535,-6.100000000000023,1868.913272896806,0.06233665347099304,0.19483742117881775,27.02986155450344,0.5974187105894089,ppo_thermostatic,22.0490608178535
1057,1212300.0,22.054382336062417,-6.100000000000023,1891.7839108763594,0.06270690262317657,0.20892706513404846,27.033008672297,0.6044635325670242,ppo_thermostatic,22.051193299772535
1058,1213200.0,22.05894680847007,-6.100000000000023,1914.0576776908529,0.06342014670372009,0.22227886319160461,27.03907124698162,0.6111394315958023,ppo_thermostatic,22.054382336062417
1059,1214100.0,22.069689525515457,-6.100000000000023,1939.717851488262,0.06457686424255371,0.23824283480644226,27.048903346061707,0.6191214174032211,ppo_thermostatic,22.05894680847007
1060,1215000.0,22.076677075338466,-6.100000000000023,1963.7775682955576,0.06537492573261261,0.2530416250228882,27.055686868727207,0.6265208125114441,ppo_thermostatic,22.069689525515457
1061,1215900.0,22.086052010503295,-6.100000000000023,1987.8915752582802,0.06680689752101898,0.267137736082077,27.06785862892866,0.6335688680410385,ppo_thermostatic,22.076677075338466
1062,1216800.0,22.097637973273493,-6.100000000000023,2011.7546492074437,0.06837287545204163,0.28130361437797546,27.081169441342354,0.6406518071889877,ppo_thermostatic,22.086052010503295
1063,1217700.0,22.182196054382814,-6.167187500000011,2071.422151906954,0.07875780761241913,0.3167044222354889,27.169441364705563,0.6583522111177444,ppo_thermostatic,22.097637973273493
1064,1218600.0,22.201140591799174,-6.3291666666666515,2102.1402325838835,0.07501968741416931,0.34808728098869324,27.13766734302044,0.6740436404943466,ppo_thermostatic,22.182196054382814
1065,1219500.0,22.21102619478586,-6.526562500000011,2131.302443265208,0.07333317399024963,0.3721317648887634,27.123331978917122,0.6860658824443817,ppo_thermostatic,22.201140591799174
1066,1220400.0,22.21732274570303,-6.699999999999989,2159.173801088135,0.07200399041175842,0.3938002288341522,27.112033918499947,0.6969001144170761,ppo_thermostatic,22.21102619478586
1067,1221300.0,22.2930461100662,-6.778124999999989,2218.77575760927,0.08616755902767181,0.41834521293640137,27.23242425173521,0.7091726064682007,ppo_thermostatic,22.21732274570303
1068,1222200.0,22.304730222780677,-6.808333333333337,2251.4447054593365,0.08419947326183319,0.445770263671875,27.215695522725582,0.7228851318359375,ppo_thermostatic,22.2930461100662
1069,1223100.0,22.309517895980605,-6.909375000000011,2286.633401662866,0.08527354896068573,0.46593374013900757,27.22482516616583,0.7329668700695038,ppo_thermostatic,22.304730222780677
1070,1224000.0,22.30338568594601,-7.199999999999989,2322.023210286365,0.0858273059129715,0.48434367775917053,27.229532100260258,0.7421718388795853,ppo_thermostatic,22.309517895980605
1071,1224900.0,22.452735654319383,-7.625,2432.6879972376933,0.12628956139087677,0.49699345231056213,27.573461271822453,0.7484967261552811,ppo_thermostatic,22.30338568594601
1072,1225800.0,22.43974664255245,-8.050000000000011,2465.10149607195,0.1171911209821701,0.53340744972229,27.496124528348446,0.766703724861145,ppo_thermostatic,22.452735654319383
1073,1226700.0,22.41349086875789,-8.475000000000023,2494.062095412214,0.110836923122406,0.5581428408622742,27.44211384654045,0.7790714204311371,ppo_thermostatic,22.43974664255245
1074,1227600.0,22.375858284595324,-8.899999999999977,2518.849423124294,0.10474221408367157,0.5767403244972229,27.39030881971121,0.7883701622486115,ppo_thermostatic,22.41349086875789
1075,1228500.0,22.521357320704396,-9.324999999999989,2631.7123134388967,0.1389647126197815,0.6009345054626465,27.681200057268143,0.8004672527313232,ppo_thermostatic,22.375858284595324
1076,1229400.0,22.48694960816124,-9.75,2652.1433998360762,0.1262238770723343,0.6337487697601318,27.57290295511484,0.8168743848800659,ppo_thermostatic,22.521357320704396
1077,1230300.0,22.44077914866017,-10.175000000000011,2666.7419405826026,0.11784176528453827,0.6495037078857422,27.501655004918575,0.8247518539428711,ppo_thermostatic,22.48694960816124
1078,1231200.0,22.380495804702036,-10.600000000000023,2676.3346589156195,0.10962556302547455,0.6578865647315979,27.431817285716534,0.828943282365799,ppo_thermostatic,22.44077914866017
1079,1232100.0,22.28417135888742,-10.815047089041116,2664.9124505800282,0.10270482301712036,0.6403972506523132,27.372990995645523,0.8201986253261566,ppo_thermostatic,22.380495804702036
1080,1233000.0,22.22831998097064,-10.748458904109611,2666.053980451737,0.10025651752948761,0.6309849619865417,27.352180399000645,0.8154924809932709,ppo_thermostatic,22.28417135888742
1081,1233900.0,22.188393570696576,-10.607641267123313,2665.165284734773,0.09915401041507721,0.6217891573905945,27.342809088528156,0.8108945786952972,ppo_thermostatic,22.22831998097064
1082,1234800.0,22.159757576920924,-10.600000000000023,2654.986316097546,0.09765391051769257,0.6115323305130005,27.330058239400387,0.8057661652565002,ppo_thermostatic,22.188393570696576
1083,1235700.0,22.32023580913483,-11.163758189398436,2706.2875773515248,0.14228801429271698,0.5801506042480469,27.709448121488094,0.7900753021240234,ppo_thermostatic,22.159757576920924
1084,1236600.0,22.31598711947089,-12.158606313281723,2633.284413380658,0.12061846256256104,0.5883960723876953,27.52525693178177,0.7941980361938477,ppo_thermostatic,22.32023580913483
1085,1237500.0,22.26796539150166,-12.924151280524143,2528.6726890641485,0.08913324773311615,0.590058445930481,27.257632605731487,0.7950292229652405,ppo_thermostatic,22.31598711947089
1086,1238400.0,22.317077417700887,-12.800000000000011,2373.728137264155,0.061794161796569824,0.5794526934623718,27.025250375270844,0.7897263467311859,ppo_thermostatic,22.26796539150166
1087,1239300.0,22.55751744742321,-11.98059329710145,1768.385409869469,-0.04541497305035591,0.5431810617446899,26.113972729071975,0.771590530872345,ppo_thermostatic,22.317077417700887
1088,1240200.0,22.49776261312843,-11.120712560386494,1460.0579203781342,-0.09679529815912247,0.427778035402298,25.67723996564746,0.713889017701149,ppo_thermostatic,22.55751744742321
1089,1241100.0,22.639108203034823,-10.250475543478274,1288.615397311633,-0.09273959696292877,0.31103819608688354,25.711713425815105,0.6555190980434418,ppo_thermostatic,22.49776261312843
1090,1242000.0,22.782191016328454,-9.399999999999977,1129.8960902070796,-0.09613091498613358,0.22130805253982544,25.682887222617865,0.6106540262699127,ppo_thermostatic,22.639108203034823
1091,1242900.0,22.525830440509424,-8.566105769230774,871.319833547039,-0.18908458948135376,0.15060779452323914,24.892780989408493,0.5753038972616196,ppo_thermostatic,22.782191016328454
1092,1243800.0,22.72007021915954,-7.731837606837587,760.7973774851097,-0.17339041829109192,0.037575092166662216,25.02618144452572,0.5187875460833311,ppo_thermostatic,22.525830440509424
1093,1244700.0,22.91226770866183,-6.906650641025635,620.0451306758353,-0.1847991645336151,-0.032981596887111664,24.92920710146427,0.48350920155644417,ppo_thermostatic,22.72007021915954
1094,1245600.0,23.12254967684305,-6.100000000000023,477.95634579778414,-0.20344841480255127,-0.09018721431493759,24.770688474178314,0.4549063928425312,ppo_thermostatic,22.91226770866183
1095,1246500.0,23.211448263797706,-5.424450549450569,261.9438189344014,-0.2791934311389923,-0.12233521789312363,24.126855835318565,0.4388323910534382,ppo_thermostatic,23.12254967684305
1096,1247400.0,23.441262019846363,-4.951098901098874,118.98001138440091,-0.3101169168949127,-0.17779770493507385,23.864006206393242,0.4111011475324631,ppo_thermostatic,23.211448263797706
1097,1248300.0,23.648759591607416,-4.627197802197827,21.656876351874168,-0.35299789905548096,-0.20863699913024902,23.499517858028412,0.3956815004348755,ppo_thermostatic,23.441262019846363
1098,1249200.0,23.84078630858295,-4.399999999999977,64.58746619420026,-0.40176457166671753,-0.22159674763679504,23.0850011408329,0.3892016261816025,ppo_thermostatic,23.648759591607416
1099,1250100.0,23.94211725161972,-4.211383928571422,121.14443345688349,-0.4770287871360779,-0.20344221591949463,22.445255309343338,0.3982788920402527,ppo_thermostatic,23.84078630858295
1100,1251000.0,24.069880962890068,-4.0517857142857,168.85758702025893,-0.5317692160606384,-0.18624582886695862,21.979961663484573,0.4068770855665207,ppo_thermostatic,23.94211725161972
1101,1251900.0,24.1693191525344,-3.9412946428571445,216.7917845256999,-0.5829330086708069,-0.159283846616745,21.54506942629814,0.4203580766916275,ppo_thermostatic,24.069880962890068
1102,1252800.0,24.250736074670783,-3.8999999999999773,262.78669171016645,-0.6274009943008423,-0.12834572792053223,21.16709154844284,0.4358271360397339,ppo_thermostatic,24.1693191525344
1103,1253700.0,24.328515523255305,-3.8999999999999773,304.6265627375225,-0.6612945199012756,-0.09494905918836594,20.878996580839157,0.45252547040581703,ppo_thermostatic,24.250736074670783
1104,1254600.0,24.374948716911774,-3.8999999999999773,347.2347353517852,-0.6952880620956421,-0.05903507024049759,20.590051472187042,0.4704824648797512,ppo_thermostatic,24.328515523255305
1105,1255500.0,24.426916983048272,-3.8999999999999773,385.8483888191785,-0.7227131724357605,-0.027315549552440643,20.356938034296036,0.4863422252237797,ppo_thermostatic,24.374948716911774
1106,1256400.0,24.447813513270603,-3.8999999999999773,423.01001545650047,-0.7495500445365906,0.004612691700458527,20.12882462143898,0.5023063458502293,ppo_thermostatic,24.426916983048272
1107,1257300.0,24.51301270769659,-3.8999999999999773,447.18734112732744,-0.7607645392417908,0.023888491094112396,20.03350141644478,0.5119442455470562,ppo_thermostatic,24.447813513270603
1108,1258200.0,24.50467566592158,-3.8999999999999773,479.40878063465266,-0.7842578291893005,0.05200926959514618,19.833808451890945,0.5260046347975731,ppo_thermostatic,24.51301270769659
1109,1259100.0,24.554330537647047,-3.8999999999999773,499.0971666443319,-0.7940868139266968,0.06503498554229736,19.750262081623077,0.5325174927711487,ppo_thermostatic,24.50467566592158
1110,1260000.0,24.53615536257695,-3.8999999999999773,524.6035585691099,-0.8139086365699768,0.0851176530122757,19.581776589155197,0.5425588265061378,ppo_thermostatic,24.554330537647047
1111,1260900.0,24.840111492619485,-4.020312499999989,492.41408877865024,-0.759290337562561,0.0539720356464386,20.04603213071823,0.5269860178232193,ppo_thermostatic,24.53615536257695
1112,1261800.0,24.554778722363153,-4.3125,546.2046302571648,-0.8180668950080872,0.11499594151973724,19.54643139243126,0.5574979707598686,ppo_thermostatic,24.840111492619485
1113,1262700.0,24.794207198733602,-4.673437499999977,502.7201947679796,-0.7685811519622803,0.06760450452566147,19.967060208320618,0.5338022522628307,ppo_thermostatic,24.554778722363153
1114,1263600.0,24.536712716388763,-5.0,537.6382876470263,-0.8156720995903015,0.10644841194152832,19.566787153482437,0.5532242059707642,ppo_thermostatic,24.794207198733602
1115,1264500.0,24.954576883078403,-5.274999999999977,454.4605325401462,-0.7154804468154907,0.027757428586483,20.41841620206833,0.5138787142932415,ppo_thermostatic,24.536712716388763
1116,1265400.0,24.54813104044132,-5.550000000000011,503.0434917619181,-0.7850518226623535,0.08866387605667114,19.827059507369995,0.5443319380283356,ppo_thermostatic,24.954576883078403
1117,1266300.0,24.815356115370832,-5.824999999999989,425.86074080501106,-0.706966757774353,0.009539298713207245,20.490782558918,0.5047696493566036,ppo_thermostatic,24.54813104044132
1118,1267200.0,24.48752200185362,-6.100000000000023,436.7637767887256,-0.7464816570281982,0.03121568262577057,20.154905915260315,0.5156078413128853,ppo_thermostatic,24.815356115370832
1119,1268100.0,24.785454593704685,-6.375,332.35180091595066,-0.628574013710022,-0.06234530359506607,21.157120883464813,0.46882734820246696,ppo_thermostatic,24.48752200185362
1120,1269000.0,24.439588617096945,-6.649999999999977,329.1845436846358,-0.6558667421340942,-0.044823937118053436,20.9251326918602,0.4775880314409733,ppo_thermostatic,24.785454593704685
1121,1269900.0,24.511837747886318,-6.925000000000011,256.29201925208207,-0.580108106136322,-0.11330317705869675,21.569081097841263,0.4433484114706516,ppo_thermostatic,24.439588617096945
1122,1270800.0,24.318823646297744,-7.199999999999989,228.22067794677298,-0.5690662264823914,-0.12868887186050415,21.662937074899673,0.4356555640697479,ppo_thermostatic,24.511837747886318
1123,1271700.0,24.436591447689068,-7.475000000000023,157.04587995613176,-0.46717149019241333,-0.17757520079612732,22.529042333364487,0.41121239960193634,ppo_thermostatic,24.318823646297744
1124,1272600.0,24.26848550988626,-7.75,136.5535990817518,-0.45399582386016846,-0.17345446348190308,22.641035497188568,0.41327276825904846,ppo_thermostatic,24.436591447689068
1125,1273500.0,24.236314603060805,-8.024999999999977,101.24153340085651,-0.40918880701065063,-0.19763463735580444,23.02189514040947,0.4011826813220978,ppo_thermostatic,24.26848550988626
1126,1274400.0,24.156604882958902,-8.300000000000011,78.52595380168991,-0.38477569818496704,-0.20876136422157288,23.22940656542778,0.39561931788921356,ppo_thermostatic,24.236314603060805
1127,1275300.0,23.516555311541595,-8.574999999999989,73.3184451396184,-0.31901445984840393,-0.24127036333084106,23.788377091288567,0.37936481833457947,ppo_thermostatic,24.156604882958902
1128,1276200.0,23.700923532532443,-8.850000000000023,312.27755060616425,-0.16698619723320007,-0.2845735251903534,25.0806173235178,0.3577132374048233,ppo_thermostatic,23.516555311541595
1129,1277100.0,23.53738485219185,-9.125,366.5323308612866,-0.17533420026302338,-0.2153415083885193,25.0096592977643,0.39232924580574036,ppo_thermostatic,23.700923532532443
1130,1278000.0,23.43724839868645,-9.399999999999977,450.1238258009808,-0.1547105610370636,-0.18581724166870117,25.18496023118496,0.4070913791656494,ppo_thermostatic,23.53738485219185
1131,1278900.0,23.592259111372528,-10.007031250000011,646.6301165401962,-0.046004850417375565,-0.18115437030792236,26.108958771452308,0.4094228148460388,ppo_thermostatic,23.43724839868645
1132,1279800.0,23.46628743743952,-10.977083333333326,723.8484130902832,-0.05380568653345108,-0.10708528012037277,26.042651664465666,0.4464573599398136,ppo_thermostatic,23.592259111372528
1133,1280700.0,23.347448399108032,-11.858593750000011,814.9948926750154,-0.04658602178096771,-0.06090148538351059,26.104018814861774,0.4695492573082447,ppo_thermostatic,23.46628743743952
1134,1281600.0,23.25654533439598,-12.199999999999989,902.8306190171127,-0.03732507675886154,-0.020402975380420685,26.182736847549677,0.48979851230978966,ppo_thermostatic,23.347448399108032
1135,1282500.0,23.160227818045087,-12.104747596153857,959.0720984830213,-0.039016153663396835,0.011535033583641052,26.168362693861127,0.5057675167918205,ppo_thermostatic,23.25654533439598
1136,1283400.0,23.124532254883775,-11.983493589743603,1030.0334103106452,-0.02394638955593109,0.03074602037668228,26.296455688774586,0.5153730101883411,ppo_thermostatic,23.160227818045087
1137,1284300.0,23.089228435775794,-11.845492788461513,1092.4490616499888,-0.014683403074741364,0.05507294833660126,26.3751910738647,0.5275364741683006,ppo_thermostatic,23.124532254883775
1138,1285200.0,23.059975388351006,-11.699999999999989,1152.0892628229285,-0.006110168993473053,0.07885406911373138,26.44806356355548,0.5394270345568657,ppo_thermostatic,23.089228435775794
1139,1286100.0,22.967471443082445,-11.547475961538453,1178.1584291399902,-0.01668819785118103,0.10140819847583771,26.35815031826496,0.5507040992379189,ppo_thermostatic,23.059975388351006
1140,1287000.0,22.948953920956512,-11.389423076923094,1233.0200811253264,-0.004472099244594574,0.11299727112054825,26.461987156420946,0.5564986355602741,ppo_thermostatic,22.967471443082445
1141,1287900.0,22.92919163073202,-11.236658653846177,1281.3304298308774,0.0016234442591667175,0.1331247091293335,26.513799276202917,0.5665623545646667,ppo_thermostatic,22.948953920956512
1142,1288800.0,22.910640064276436,-11.100000000000023,1329.2807178540318,0.0073109641671180725,0.15354084968566895,26.562143195420504,0.5767704248428345,ppo_thermostatic,22.92919163073202
1143,1289700.0,22.8772410526787,-11.0497767857143,1374.1642280871736,0.009159818291664124,0.17594900727272034,26.577858455479145,0.5879745036363602,ppo_thermostatic,22.910640064276436
1144,1290600.0,22.84888441668079,-11.09107142857141,1426.3957644169886,0.014795735478401184,0.19563287496566772,26.62576375156641,0.5978164374828339,ppo_thermostatic,22.8772410526787
1145,1291500.0,22.81870207934611,-11.136830357142856,1478.8077686950514,0.019280284643173218,0.2170170247554779,26.663882419466972,0.608508512377739,ppo_thermostatic,22.84888441668079
1146,1292400.0,22.79387923935252,-11.100000000000023,1530.3433121565995,0.023894622921943665,0.23823034763336182,26.70310429483652,0.6191151738166809,ppo_thermostatic,22.81870207934611
1147,1293300.0,22.728785034964858,-10.98717532467532,1556.26560690778,0.018832191824913025,0.2516264021396637,26.66007363051176,0.6258132010698318,ppo_thermostatic,22.79387923935252
1148,1294200.0,22.71246797741651,-10.864610389610391,1602.993726624505,0.027328088879585266,0.2610839009284973,26.732288755476475,0.6305419504642487,ppo_thermostatic,22.728785034964858
1149,1295100.0,22.69668971515739,-10.73474025974025,1646.5968937299435,0.03264429420232773,0.275770366191864,26.777476500719786,0.637885183095932,ppo_thermostatic,22.71246797741651
1150,1296000.0,22.685781352264257,-10.600000000000023,1689.4060869701984,0.037969961762428284,0.29082944989204407,26.82274467498064,0.645414724946022,ppo_thermostatic,22.69668971515739
1151,1296900.0,22.62271272936431,-10.455326704545428,1705.5218874605393,0.02535213530063629,0.3154190182685852,26.71549315005541,0.6577095091342926,ppo_thermostatic,22.685781352264257
1152,1297800.0,22.620734079598094,-10.300568181818164,1746.9492179452207,0.03320253640413284,0.3251993954181671,26.78222155943513,0.6625996977090836,ppo_thermostatic,22.62271272936431
1153,1298700.0,22.616567671024598,-10.145525568181824,1783.2317027647846,0.037704527378082275,0.33867791295051575,26.8204884827137,0.6693389564752579,ppo_thermostatic,22.620734079598094
1154,1299600.0,22.616447336774854,-10.0,1819.123261551155,0.04248268902301788,0.3521062433719635,26.861102856695652,0.6760531216859818,ppo_thermostatic,22.616567671024598
1155,1300500.0,22.617061811337976,-9.89453125,1855.054562242098,0.04641449451446533,0.3676210641860962,26.894523203372955,0.6838105320930481,ppo_thermostatic,22.616447336774854
1156,1301400.0,22.615632756196078,-9.856249999999989,1891.3982172811534,0.0503830760717392,0.38248324394226074,26.928256146609783,0.6912416219711304,ppo_thermostatic,22.617061811337976
1157,1302300.0,22.61145241432223,-9.889843750000011,1928.5647990235166,0.053845569491386414,0.3981180787086487,26.957687340676785,0.6990590393543243,ppo_thermostatic,22.615632756196078
1158,1303200.0,22.60479895205623,-10.0,1966.851668211267,0.05670984089374542,0.4150354564189911,26.982033647596836,0.7075177282094955,ppo_thermostatic,22.61145241432223
1159,1304100.0,22.694312625569353,-10.2138950892857,2047.3854719419155,0.09074655175209045,0.41084763407707214,27.27134568989277,0.7054238170385361,ppo_thermostatic,22.60479895205623
1160,1305000.0,22.680349894179756,-10.512053571428567,2080.9733499643867,0.08760997653007507,0.4363141655921936,27.244684800505638,0.7181570827960968,ppo_thermostatic,22.694312625569353
1161,1305900.0,22.672907919060208,-10.829185267857156,2117.805266373428,0.08711381256580353,0.45929720997810364,27.24046740680933,0.7296486049890518,ppo_thermostatic,22.680349894179756
1162,1306800.0,22.66437080264575,-11.100000000000023,2151.913777061806,0.0856800526380539,0.48245489597320557,27.228280447423458,0.7412274479866028,ppo_thermostatic,22.672907919060208
1163,1307700.0,22.72007071301357,-11.332533482142878,2209.2378063414953,0.10192707180976868,0.4950193762779236,27.366380110383034,0.7475096881389618,ppo_thermostatic,22.66437080264575
1164,1308600.0,22.708290245197986,-11.54419642857141,2241.303989031085,0.0988597720861435,0.519605815410614,27.34030806273222,0.759802907705307,ppo_thermostatic,22.72007071301357
1165,1309500.0,22.70149180238633,-11.683761160714312,2275.9471399071244,0.09864705801010132,0.5400866270065308,27.33849999308586,0.7700433135032654,ppo_thermostatic,22.708290245197986
1166,1310400.0,22.696848418909724,-11.699999999999989,2307.9386468417506,0.09894590079784393,0.5581361055374146,27.341040156781673,0.7790680527687073,ppo_thermostatic,22.70149180238633
1167,1311300.0,22.58298536199169,-11.527207880434787,2288.9374545273763,0.07284057140350342,0.5792182087898254,27.11914485692978,0.7896091043949127,ppo_thermostatic,22.696848418909724
1168,1312200.0,22.591378698225526,-11.210054347826087,2317.3782744508753,0.08063413202762604,0.5794313549995422,27.18539012223482,0.7897156774997711,ppo_thermostatic,22.58298536199169
1169,1313100.0,22.599070297989613,-10.862873641304361,2339.4362473426663,0.08571115136146545,0.5824740529060364,27.228544786572456,0.7912370264530182,ppo_thermostatic,22.591378698225526
1170,1314000.0,22.607991319722487,-10.600000000000023,2359.4983529668566,0.09075862169265747,0.5846768617630005,27.27144828438759,0.7923384308815002,ppo_thermostatic,22.599070297989613
1171,1314900.0,22.5256398095014,-10.427396245059299,2335.890457279889,0.08300897479057312,0.5649085640907288,27.20557628571987,0.7824542820453644,ppo_thermostatic,22.607991319722487
1172,1315800.0,22.508902331138643,-10.272332015810264,2343.8984267830174,0.088107630610466,0.5519595146179199,27.24891486018896,0.77597975730896,ppo_thermostatic,22.5256398095014
1173,1316700.0,22.490586270414497,-10.131101778656102,2350.108542867824,0.08944733440876007,0.5470322370529175,27.26030234247446,0.7735161185264587,ppo_thermostatic,22.508902331138643
1174,1317600.0,22.468097206407208,-10.0,2355.56561511986,0.08943544328212738,0.5438153147697449,27.260201267898083,0.7719076573848724,ppo_thermostatic,22.490586270414497
1175,1318500.0,22.40690837512085,-10.059659090909065,2349.268899681915,0.09338095784187317,0.5127962231636047,27.293738141655922,0.7563981115818024,ppo_thermostatic,22.468097206407208
1176,1319400.0,22.336040271099705,-10.28636363636366,2360.418850247734,0.09288816154003143,0.500874400138855,27.289549373090267,0.7504372000694275,ppo_thermostatic,22.40690837512085
1177,1320300.0,22.26362782483932,-10.36988636363634,2373.594122160816,0.08906671404838562,0.4977300763130188,27.257067069411278,0.7488650381565094,ppo_thermostatic,22.336040271099705
1178,1321200.0,22.216090807039905,-10.0,2379.12123543602,0.08638757467269897,0.49423855543136597,27.23429438471794,0.747119277715683,ppo_thermostatic,22.26362782483932
1179,1322100.0,21.954084490908087,-9.300000000000011,2256.5613340663444,0.028953686356544495,0.48274824023246765,26.746106334030628,0.7413741201162338,ppo_thermostatic,22.216090807039905
