step,sim_time_sec,t_zone_c,t_amb_c,p_total_w,a0,a1,t_supply_cmd_c,fan_cmd_u,controller_source,prev_t_zone_c
1083,4173300.0,22.19119625250346,-9.125,2547.7100127518497,0.09224709868431091,0.5720999240875244,27.284100338816643,0.7860499620437622,ppo_thermostatic,22.12082935667945
1084,4174200.0,22.311641567604227,-9.050000000000011,2346.91886556766,0.06891420483589172,0.5434604287147522,27.08577074110508,0.7717302143573761,ppo_thermostatic,22.19119625250346
1085,4175100.0,22.283138993214436,-8.975000000000023,2184.647931131474,0.03722269833087921,0.5125052332878113,26.816392935812473,0.7562526166439056,ppo_thermostatic,22.311641567604227
1086,4176000.0,22.301036465393793,-8.899999999999977,2053.2976633343746,0.01938863843679428,0.4772387146949768,26.66480342671275,0.7386193573474884,ppo_thermostatic,22.283138993214436
1087,4176900.0,22.55283642287992,-8.557999999999993,1545.2591960792486,-0.06894335895776749,0.43266594409942627,25.913981448858976,0.7163329720497131,ppo_thermostatic,22.301036465393793
1088,4177800.0,22.428134833420017,-7.838000000000022,1280.4490407086814,-0.1257341504096985,0.33042722940444946,25.431259721517563,0.6652136147022247,ppo_thermostatic,22.55283642287992
1089,4178700.0,22.564322838018256,-6.9739999999999895,1139.747037451991,-0.11716055124998093,0.21664530038833618,25.504135314375162,0.6083226501941681,ppo_thermostatic,22.428134833420017
1090,4179600.0,22.702427378437505,-6.199999999999989,1006.3798251284238,-0.1164691150188446,0.1285734474658966,25.51001252233982,0.5642867237329483,ppo_thermostatic,22.564322838018256
1091,4180500.0,22.54451879124605,-5.549144531250022,781.7964231625233,-0.19186443090438843,0.05686252564191818,24.8691523373127,0.5284312628209591,ppo_thermostatic,22.702427378437505
1092,4181400.0,22.696539618787824,-4.8987187500000005,670.7051024482216,-0.18752434849739075,-0.041910961270332336,24.90604303777218,0.47904451936483383,ppo_thermostatic,22.54451879124605
1093,4182300.0,22.895696607458945,-4.248933593749996,543.656505846349,-0.19776013493537903,-0.107803575694561,24.81903885304928,0.4460982121527195,ppo_thermostatic,22.696539618787824
1094,4183200.0,23.111791394257978,-3.6000000000000227,406.56657947178337,-0.22017785906791687,-0.15704986453056335,24.628488197922707,0.4214750677347183,ppo_thermostatic,22.895696607458945
1095,4184100.0,23.09340787494466,-2.9266601562500227,165.98457671633966,-0.32841408252716064,-0.18498551845550537,23.708480298519135,0.4075072407722473,ppo_thermostatic,23.111791394257978
1096,4185000.0,23.329212883773096,-2.2445312500000227,36.11594964904032,-0.3591446876525879,-0.2523851692676544,23.447270154953003,0.3738074153661728,ppo_thermostatic,23.09340787494466
1097,4185900.0,23.5648757967831,-1.6151367187500227,41.31178276999807,-0.40487873554229736,-0.28599196672439575,23.058530747890472,0.3570040166378021,ppo_thermostatic,23.329212883773096
1098,4186800.0,23.764131573831946,-1.1000000000000227,89.83629055256372,-0.4685325622558594,-0.28817203640937805,22.517473220825195,0.355913981795311,ppo_thermostatic,23.5648757967831
1099,4187700.0,23.78338809707924,-0.7398437499999773,159.50043360251502,-0.5785278081893921,-0.25918078422546387,21.582513630390167,0.37040960788726807,ppo_thermostatic,23.764131573831946
1100,4188600.0,23.900836220039537,-0.49374999999997726,208.4813800226161,-0.6425244808197021,-0.24690750241279602,21.03854191303253,0.376546248793602,ppo_thermostatic,23.78338809707924
1101,4189500.0,23.961340123341643,-0.30078125,261.8557898525528,-0.7070157527923584,-0.21627143025398254,20.490366101264954,0.39186428487300873,ppo_thermostatic,23.900836220039537
1102,4190400.0,24.01673027668619,-0.10000000000002274,310.83094385701,-0.7592892646789551,-0.18500828742980957,20.046041250228882,0.4074958562850952,ppo_thermostatic,23.961340123341643
1103,4191300.0,23.92744557372754,0.125,376.0196307481572,-0.8332217931747437,-0.13192448019981384,19.41761475801468,0.4340377599000931,ppo_thermostatic,24.01673027668619
1104,4192200.0,24.066379296673063,0.35000000000002274,404.93086430394555,-0.851518452167511,-0.12123439460992813,19.262093156576157,0.43938280269503593,ppo_thermostatic,23.92744557372754
1105,4193100.0,23.99877988753701,0.5749999999999886,460.55143042368013,-0.90420001745224,-0.07475269585847855,18.81429985165596,0.4626236520707607,ppo_thermostatic,24.066379296673063
1106,4194000.0,24.120033148437642,0.8000000000000114,484.34749614557546,-0.9157320857048035,-0.06569290906190872,18.71627727150917,0.46715354546904564,ppo_thermostatic,23.99877988753701
1107,4194900.0,23.891070637310577,1.0249999999999773,556.134334290925,-0.9890735745429993,-0.0024748966097831726,18.092874616384506,0.4987625516951084,ppo_thermostatic,24.120033148437642
1108,4195800.0,24.17106531595573,1.25,544.6007823808519,-0.9630282521247864,-0.030524566769599915,18.314259856939316,0.48473771661520004,ppo_thermostatic,23.891070637310577
1109,4196700.0,24.019293276995768,1.4750000000000227,600.2994648083321,-1.0,0.035630837082862854,18.0,0.5178154185414314,ppo_thermostatic,24.17106531595573
1110,4197600.0,24.129013625153334,1.6999999999999886,604.2553944661962,-1.0,0.025310710072517395,18.0,0.5126553550362587,ppo_thermostatic,24.019293276995768
1111,4198500.0,24.197680428630008,1.7565429687500114,609.7782118704691,-1.0,0.02375664934515953,18.0,0.5118783246725798,ppo_thermostatic,24.129013625153334
1112,4199400.0,24.202776232311976,1.5757812499999773,618.4624821930022,-1.0,0.036510489881038666,18.0,0.5182552449405193,ppo_thermostatic,24.197680428630008
1113,4200300.0,24.20043328547723,1.30712890625,621.9340671456378,-1.0,0.042240697890520096,18.0,0.52112034894526,ppo_thermostatic,24.202776232311976
1114,4201200.0,24.1916481811661,1.1000000000000227,620.8996817154759,-1.0,0.0419350191950798,18.0,0.5209675095975399,ppo_thermostatic,24.20043328547723
1115,4202100.0,24.25601539849106,0.9744559151785666,601.110723302135,-0.9924386143684387,0.011028364300727844,18.06427177786827,0.5055141821503639,ppo_thermostatic,24.1916481811661
1116,4203000.0,24.198924076431126,0.8501116071428783,596.1390040328511,-1.0,0.002186410129070282,18.0,0.5010932050645351,ppo_thermostatic,24.25601539849106
1117,4203900.0,24.21377805793969,0.7257114955357338,571.6962082298735,-0.9924640655517578,-0.029297590255737305,18.06405544281006,0.48535120487213135,ppo_thermostatic,24.198924076431126
1118,4204800.0,24.160058575364246,0.6000000000000227,551.4957033927107,-0.9916015267372131,-0.0529494509100914,18.07138702273369,0.4735252745449543,ppo_thermostatic,24.21377805793969
1119,4205700.0,24.350180978932315,0.48337053571430033,484.46347155336,-0.9268214702606201,-0.11366987973451614,18.62201750278473,0.44316506013274193,ppo_thermostatic,24.160058575364246
1120,4206600.0,24.113440633351615,0.3657738095238301,482.6686403893683,-0.9478173851966858,-0.10849510878324509,18.44355222582817,0.44575244560837746,ppo_thermostatic,24.350180978932315
1121,4207500.0,24.24537796444639,0.21529017857142208,412.7351026545434,-0.8856174349784851,-0.17806488275527954,18.972251802682877,0.41096755862236023,ppo_thermostatic,24.113440633351615
1122,4208400.0,24.024906583024176,0.0,394.051512167181,-0.8914065957069397,-0.18907779455184937,18.923043936491013,0.4054611027240753,ppo_thermostatic,24.24537796444639
1123,4209300.0,24.41416170873623,-0.34375,276.09493185329507,-0.7295619249343872,-0.2943756878376007,20.29872363805771,0.35281215608119965,ppo_thermostatic,24.024906583024176
1124,4210200.0,24.05196757592745,-0.8166666666666629,280.95257701721175,-0.7581672072410583,-0.2630729079246521,20.055578738451004,0.36846354603767395,ppo_thermostatic,24.41416170873623
1125,4211100.0,24.152610560211713,-1.3562499999999886,217.21145498770812,-0.6733273863792419,-0.3253840506076813,20.776717215776443,0.33730797469615936,ppo_thermostatic,24.05196757592745
1126,4212000.0,23.991848709616136,-1.8999999999999773,202.01131137358328,-0.6642686128616333,-0.32654276490211487,20.853716790676117,0.33672861754894257,ppo_thermostatic,24.152610560211713
1127,4212900.0,23.502482255935092,-2.4250000000000114,93.66077814797754,-0.53472900390625,-0.3806576430797577,21.954803466796875,0.30967117846012115,ppo_thermostatic,23.991848709616136
1128,4213800.0,23.675455016971114,-2.9499999999999886,21.33841197156889,-0.37111496925354004,-0.42943382263183594,23.34552276134491,0.28528308868408203,ppo_thermostatic,23.502482255935092
1129,4214700.0,23.519512106833645,-3.4750000000000227,7.955451888637327,-0.3569096326828003,-0.3860701620578766,23.466268122196198,0.3069649189710617,ppo_thermostatic,23.675455016971114
1130,4215600.0,23.401055993796092,-4.0,64.58200678698226,-0.3291569650173187,-0.36553966999053955,23.70216579735279,0.3172301650047302,ppo_thermostatic,23.519512106833645
1131,4216500.0,23.4582960960812,-4.550961538461536,215.4613989954519,-0.23447592556476593,-0.35173988342285156,24.50695463269949,0.3241300582885742,ppo_thermostatic,23.401055993796092
1132,4217400.0,23.337043541211074,-5.119230769230796,276.66544147757105,-0.22672651708126068,-0.2935405373573303,24.572824604809284,0.35322973132133484,ppo_thermostatic,23.4582960960812
1133,4218300.0,23.23321036865366,-5.6528846153846075,347.0032604343507,-0.2102571725845337,-0.25814640522003174,24.712814033031464,0.37092679738998413,ppo_thermostatic,23.337043541211074
1134,4219200.0,23.13631091498462,-6.100000000000023,414.97406242179255,-0.1956794559955597,-0.22682127356529236,24.836724624037743,0.3865893632173538,ppo_thermostatic,23.23321036865366
1135,4220100.0,23.089523561324086,-6.350240384615404,497.35715845304185,-0.17115584015846252,-0.1931191384792328,25.04517535865307,0.4034404307603836,ppo_thermostatic,23.13631091498462
1136,4221000.0,23.030349812646364,-6.405769230769238,559.8883725699261,-0.15974265336990356,-0.1588801145553589,25.14218744635582,0.42055994272232056,ppo_thermostatic,23.089523561324086
1137,4221900.0,22.984221331984543,-6.383413461538453,618.8740763390574,-0.14732447266578674,-0.13234972953796387,25.247741982340813,0.43382513523101807,ppo_thermostatic,23.030349812646364
1138,4222800.0,22.941892653719776,-6.399999999999977,674.3372149864773,-0.13621799647808075,-0.10830553621053696,25.342147029936314,0.4458472318947315,ppo_thermostatic,22.984221331984543
1139,4223700.0,22.9420291211232,-6.475000000000023,746.3903436793879,-0.11379852145910263,-0.08501239866018295,25.532712567597628,0.4574938006699085,ppo_thermostatic,22.941892653719776
1140,4224600.0,22.90392053686105,-6.550000000000011,798.4396456387044,-0.10811509191989899,-0.05350255221128464,25.58102171868086,0.4732487238943577,ppo_thermostatic,22.9420291211232
1141,4225500.0,22.870813102276315,-6.625,851.1092346701328,-0.10047797113656998,-0.02709270268678665,25.645937245339155,0.4864536486566067,ppo_thermostatic,22.90392053686105
1142,4226400.0,22.84002994151814,-6.699999999999989,902.0557101411182,-0.09355071932077408,-0.0015631914138793945,25.70481888577342,0.4992184042930603,ppo_thermostatic,22.870813102276315
1143,4227300.0,22.87669840334445,-6.789843749999989,980.1794231116428,-0.0692446380853653,0.024348706007003784,25.911420576274395,0.5121743530035019,ppo_thermostatic,22.84002994151814
1144,4228200.0,22.849750691634142,-6.90625,1027.8827224956951,-0.06799878925085068,0.05967319756746292,25.92201029136777,0.5298365987837315,ppo_thermostatic,22.87669840334445
1145,4229100.0,22.823841510126613,-7.044531249999977,1076.9955600759733,-0.06352824717760086,0.08687618374824524,25.960009898990393,0.5434380918741226,ppo_thermostatic,22.849750691634142
1146,4230000.0,22.795226844256263,-7.199999999999989,1124.7935635922063,-0.05960001051425934,0.11235443502664566,25.993399910628796,0.5561772175133228,ppo_thermostatic,22.823841510126613
1147,4230900.0,22.861287833404845,-7.369531250000023,1213.147333943444,-0.031156286597251892,0.13753727078437805,26.23517156392336,0.568768635392189,ppo_thermostatic,22.795226844256263
1148,4231800.0,22.83322551179816,-7.556249999999977,1258.0414113293689,-0.03377624973654747,0.17559298872947693,26.212901877239347,0.5877964943647385,ppo_thermostatic,22.861287833404845
1149,4232700.0,22.808884983248674,-7.764843750000011,1305.982335646785,-0.031185690313577652,0.20280346274375916,26.23492163233459,0.6014017313718796,ppo_thermostatic,22.83322551179816
1150,4233600.0,22.779539956823726,-8.0,1352.0599749425355,-0.02932792156934738,0.2280491590499878,26.250712666660547,0.6140245795249939,ppo_thermostatic,22.808884983248674
1151,4234500.0,22.851179473932973,-8.25,1442.3588507082684,0.002077914774417877,0.24149510264396667,26.517662275582552,0.6207475513219833,ppo_thermostatic,22.779539956823726
1152,4235400.0,22.82009882881789,-8.5,1484.3351908654085,-0.0017803311347961426,0.27615368366241455,26.484867185354233,0.6380768418312073,ppo_thermostatic,22.851179473932973
1153,4236300.0,22.7969750078895,-8.75,1530.811283925971,-0.0002693161368370056,0.30211928486824036,26.497710812836885,0.6510596424341202,ppo_thermostatic,22.82009882881789
1154,4237200.0,22.771179051668696,-9.0,1575.5151563287527,0.0006670951843261719,0.3268531858921051,26.505670309066772,0.6634265929460526,ppo_thermostatic,22.7969750078895
1155,4238100.0,22.848219253722505,-9.25,1664.3402297576968,0.029886901378631592,0.3411898910999298,26.75403866171837,0.6705949455499649,ppo_thermostatic,22.771179051668696
1156,4239000.0,22.82645177421483,-9.5,1705.3047777248455,0.026353910565376282,0.37484750151634216,26.7240082398057,0.6874237507581711,ppo_thermostatic,22.848219253722505
1157,4239900.0,22.811242320815154,-9.75,1749.976385570099,0.02730448544025421,0.4010124206542969,26.73208812624216,0.7005062103271484,ppo_thermostatic,22.82645177421483
1158,4240800.0,22.791597888733747,-10.0,1793.8987027628066,0.027858830988407135,0.4259020686149597,26.73680006340146,0.7129510343074799,ppo_thermostatic,22.811242320815154
1159,4241700.0,22.74289901757436,-10.103459821428544,1824.3146884899504,0.02387067675590515,0.4436131417751312,26.702900752425194,0.7218065708875656,ppo_thermostatic,22.791597888733747
1160,4242600.0,22.733061576049465,-10.000892857142844,1867.8223936065456,0.028440147638320923,0.45960378646850586,26.741741254925728,0.7298018932342529,ppo_thermostatic,22.74289901757436
1161,4243500.0,22.736135935422794,-9.822879464285734,1911.4282382296792,0.034337252378463745,0.4758167564868927,26.791866645216942,0.7379083782434464,ppo_thermostatic,22.733061576049465
1162,4244400.0,22.74447725692886,-9.699999999999989,1954.296676160248,0.04072345793247223,0.4914965033531189,26.846149392426014,0.7457482516765594,ppo_thermostatic,22.736135935422794
1163,4245300.0,22.726718357748325,-9.648604910714312,1982.7224213477564,0.046142593026161194,0.49090588092803955,26.89221204072237,0.7454529404640198,ppo_thermostatic,22.74447725692886
1164,4246200.0,22.722415075303786,-9.59806547619047,2016.957490834088,0.05123083293437958,0.49953675270080566,26.935462079942226,0.7497683763504028,ppo_thermostatic,22.726718357748325
1165,4247100.0,22.723777134795967,-9.548493303571433,2050.6731864345484,0.055336833000183105,0.5120974779129028,26.970363080501556,0.7560487389564514,ppo_thermostatic,22.722415075303786
1166,4248000.0,22.72718078441119,-9.5,2082.0228682338716,0.05866482853889465,0.5256161093711853,26.998651042580605,0.7628080546855927,ppo_thermostatic,22.723777134795967
1167,4248900.0,22.712487340136533,-9.487890624999977,2104.562274444192,0.0635521411895752,0.5230256915092468,27.04019320011139,0.7615128457546234,ppo_thermostatic,22.72718078441119
1168,4249800.0,22.69813712894728,-9.507291666666674,2131.014234442135,0.06630775332450867,0.5288942456245422,27.063615903258324,0.7644471228122711,ppo_thermostatic,22.712487340136533
1169,4250700.0,22.683382503914004,-9.498046875,2157.4727360954535,0.06790757179260254,0.5376284122467041,27.07721436023712,0.768814206123352,ppo_thermostatic,22.69813712894728
1170,4251600.0,22.671037646742832,-9.399999999999977,2181.447454097754,0.06928358972072601,0.5459674000740051,27.08891051262617,0.7729837000370026,ppo_thermostatic,22.683382503914004
1171,4252500.0,22.53881920401767,-9.173046875000011,2145.9253576047918,0.04805523157119751,0.5375853180885315,26.90846946835518,0.7687926590442657,ppo_thermostatic,22.671037646742832
1172,4253400.0,22.524816667656523,-8.85729166666664,2157.6525253314835,0.05493052303791046,0.5227521061897278,26.96690944582224,0.7613760530948639,ppo_thermostatic,22.53881920401767
1173,4254300.0,22.517414461750434,-8.512890625000011,2166.3876514381627,0.05926114320755005,0.5149311423301697,27.003719717264175,0.7574655711650848,ppo_thermostatic,22.524816667656523
1174,4255200.0,22.510184480406963,-8.199999999999989,2173.2895887972522,0.06269417703151703,0.5083969235420227,27.032900504767895,0.7541984617710114,ppo_thermostatic,22.517414461750434
1175,4256100.0,22.35593238728535,-7.923593750000009,2114.5234081998256,0.04036252200603485,0.4806995987892151,26.843081437051296,0.7403497993946075,ppo_thermostatic,22.510184480406963
1176,4257000.0,22.316523895817227,-7.648333333333312,2110.9083061581437,0.04604414105415344,0.4525396227836609,26.891375198960304,0.7262698113918304,ppo_thermostatic,22.35593238728535
1177,4257900.0,22.292602893286812,-7.3739062500000045,2104.9795675382225,0.04865974187850952,0.4354853928089142,26.91360780596733,0.7177426964044571,ppo_thermostatic,22.316523895817227
1178,4258800.0,22.353831266536417,-7.100000000000023,2057.82969381138,0.04876427352428436,0.422136515378952,26.914496324956417,0.711068257689476,ppo_thermostatic,22.292602893286812
1179,4259700.0,22.35467551554001,-6.8663281249999955,1879.7590283729232,0.01455128937959671,0.3871375024318695,26.623685959726572,0.6935687512159348,ppo_thermostatic,22.353831266536417
1180,4260600.0,22.44263753799845,-6.667291666666642,1710.6258492374445,-0.006688326597213745,0.346802681684494,26.443149223923683,0.673401340842247,ppo_thermostatic,22.35467551554001
1181,4261500.0,22.401441498821896,-6.4346093749999795,1579.656511944731,-0.03513273596763611,0.3095245957374573,26.201371744275093,0.6547622978687286,ppo_thermostatic,22.44263753799845
1182,4262400.0,22.413916975969016,-6.100000000000023,1474.9223920619847,-0.05048096179962158,0.27129673957824707,26.070911824703217,0.6356483697891235,ppo_thermostatic,22.401441498821896
1183,4263300.0,22.72195500998191,-5.543749999999989,1010.387127914692,-0.138868048787117,0.2156994342803955,25.319621585309505,0.6078497171401978,ppo_thermostatic,22.413916975969016
1184,4264200.0,22.53766672589694,-4.78333333333336,785.6424494266125,-0.2047366350889206,0.10631664097309113,24.759738601744175,0.5531583204865456,ppo_thermostatic,22.72195500998191
1185,4265100.0,22.631266944352774,-3.9562500000000114,691.0454454804197,-0.19454720616340637,-0.016353845596313477,24.846348747611046,0.49182307720184326,ppo_thermostatic,22.53766672589694
1186,4266000.0,22.755507725619566,-3.1999999999999886,602.3583885499827,-0.18920841813087463,-0.10716108232736588,24.891728445887566,0.44641945883631706,ppo_thermostatic,22.631266944352774
1187,4266900.0,22.6415531259222,-2.5249999999999773,416.2320388495921,-0.2656136751174927,-0.179325133562088,24.242283761501312,0.410337433218956,ppo_thermostatic,22.755507725619566
1188,4267800.0,22.78564648516243,-1.8500000000000227,321.11355053774554,-0.27250152826309204,-0.2729955017566681,24.183737009763718,0.36350224912166595,ppo_thermostatic,22.6415531259222
1189,4268700.0,22.958274740890488,-1.1750000000000114,228.7922491756441,-0.2887926697731018,-0.3350316286087036,24.045262306928635,0.3324841856956482,ppo_thermostatic,22.78564648516243
1190,4269600.0,23.125553005768495,-0.5,139.63595602145935,-0.3143937289714813,-0.37767860293388367,23.82765330374241,0.31116069853305817,ppo_thermostatic,22.958274740890488
1191,4270500.0,23.06945665203409,0.20781249999998863,17.710587572483497,-0.43057990074157715,-0.39365318417549133,22.840070843696594,0.30317340791225433,ppo_thermostatic,23.125553005768495
1192,4271400.0,23.228719277142545,0.9375,41.33755754990386,-0.47103697061538696,-0.4445551037788391,22.49618574976921,0.27772244811058044,ppo_thermostatic,23.06945665203409
1193,4272300.0,23.410250167928837,1.6234375000000227,71.54513128227308,-0.5230594277381897,-0.4570193886756897,22.053994864225388,0.27149030566215515,ppo_thermostatic,23.228719277142545
1194,4273200.0,23.576307223043557,2.1999999999999886,110.94639565429421,-0.5891104340553284,-0.44336873292922974,21.49256131052971,0.27831563353538513,ppo_thermostatic,23.410250167928837
1195,4274100.0,23.497540466939313,2.6234375000000227,180.62416117755444,-0.7198609113693237,-0.3899819552898407,20.38118225336075,0.30500902235507965,ppo_thermostatic,23.576307223043557
1196,4275000.0,23.600594616863816,2.9375,221.51004523784468,-0.7823379039764404,-0.3761672079563141,19.850127816200256,0.31191639602184296,ppo_thermostatic,23.497540466939313
1197,4275900.0,23.622787396455237,3.2078124999999886,274.79633577590477,-0.8527442216873169,-0.3355714976787567,19.251674115657806,0.33221425116062164,ppo_thermostatic,23.600594616863816
1198,4276800.0,23.66787282544857,3.5,323.1218343057785,-0.9071696996688843,-0.2999545931816101,18.789057552814484,0.35002270340919495,ppo_thermostatic,23.622787396455237
1199,4277700.0,23.46388427494196,3.8249999999999886,404.088397136576,-1.0,-0.2202320694923401,18.0,0.38988396525382996,ppo_thermostatic,23.66787282544857
1200,4278600.0,23.708226253396788,4.149999999999977,420.5004840867246,-1.0,-0.22237256169319153,18.0,0.38881371915340424,ppo_thermostatic,23.46388427494196
1201,4279500.0,23.758688475493045,4.475000000000023,469.10103949518094,-1.0,-0.1442698836326599,18.0,0.42786505818367004,ppo_thermostatic,23.708226253396788
1202,4280400.0,23.825164368311448,4.800000000000011,513.3016586609278,-1.0,-0.07826701551675797,18.0,0.460866492241621,ppo_thermostatic,23.758688475493045
1203,4281300.0,23.771574013517863,5.125,576.0947999199583,-1.0,0.03477763384580612,18.0,0.5173888169229031,ppo_thermostatic,23.825164368311448
1204,4282200.0,23.804573692686915,5.449999999999989,618.4157710176588,-1.0,0.09890109300613403,18.0,0.549450546503067,ppo_thermostatic,23.771574013517863
1205,4283100.0,23.8254284909882,5.774999999999977,657.3520044289666,-1.0,0.15813958644866943,18.0,0.5790697932243347,ppo_thermostatic,23.804573692686915
1206,4284000.0,23.83915547556279,6.100000000000023,689.4117273832971,-1.0,0.20662173628807068,18.0,0.6033108681440353,ppo_thermostatic,23.8254284909882
1207,4284900.0,23.880994306971957,6.234635416666663,706.0878096242906,-1.0,0.2253657877445221,18.0,0.612682893872261,ppo_thermostatic,23.83915547556279
1208,4285800.0,23.881123976100127,6.100694444444457,721.2205571415775,-1.0,0.24884966015815735,18.0,0.6244248300790787,ppo_thermostatic,23.880994306971957
1209,4286700.0,23.881301634860847,5.866406250000011,729.3515666875171,-1.0,0.26138317584991455,18.0,0.6306915879249573,ppo_thermostatic,23.881123976100127
1210,4287600.0,23.880302120263877,5.699999999999989,731.9560090428932,-1.0,0.2655692994594574,18.0,0.6327846497297287,ppo_thermostatic,23.881301634860847
1211,4288500.0,23.920466683161806,5.62451171875,718.595880409271,-1.0,0.23773106932640076,18.0,0.6188655346632004,ppo_thermostatic,23.880302120263877
1212,4289400.0,23.91681431150994,5.550086805555566,707.187062705187,-1.0,0.22068312764167786,18.0,0.6103415638208389,ppo_thermostatic,23.920466683161806
1213,4290300.0,23.906051963241737,5.475618489583326,689.5086563166038,-1.0,0.19498062133789062,18.0,0.5974903106689453,ppo_thermostatic,23.91681431150994
1214,4291200.0,23.88397005746225,5.399999999999977,665.2901466233033,-1.0,0.16062769293785095,18.0,0.5803138464689255,ppo_thermostatic,23.906051963241737
1215,4292100.0,23.905575429855787,5.348339843750011,624.2141347259649,-1.0,0.09156584739685059,18.0,0.5457829236984253,ppo_thermostatic,23.88397005746225
1216,4293000.0,23.874229136307804,5.305468749999989,587.8398669986307,-1.0,0.03771597892045975,18.0,0.5188579894602299,ppo_thermostatic,23.905575429855787
1217,4293900.0,23.83103364822267,5.209863281250023,547.7069756226646,-1.0,-0.021755635738372803,18.0,0.4891221821308136,ppo_thermostatic,23.874229136307804
1218,4294800.0,23.76019597281146,5.0,503.9862135008627,-1.0,-0.08491156250238419,18.0,0.4575442187488079,ppo_thermostatic,23.83103364822267
1219,4295700.0,23.857321871543263,4.626074218749977,427.5041996998776,-0.9934516549110413,-0.2221013307571411,18.05566093325615,0.38894933462142944,ppo_thermostatic,23.76019597281146
1220,4296600.0,23.745987112112402,4.132031250000011,390.8350033653892,-1.0,-0.27963587641716003,18.0,0.36018206179142,ppo_thermostatic,23.857321871543263
1221,4297500.0,23.766332946285388,3.5969726562499886,340.08084448619763,-0.9700972437858582,-0.3447326123714447,18.254173427820206,0.32763369381427765,ppo_thermostatic,23.745987112112402
1222,4298400.0,23.67790028353079,3.1000000000000227,314.26792064202874,-0.9587270617485046,-0.3728484809398651,18.35081997513771,0.31357575953006744,ppo_thermostatic,23.766332946285388
1223,4299300.0,23.255601450884058,2.6494140625,200.77661467485308,-0.8420592546463013,-0.45450258255004883,19.34249633550644,0.2727487087249756,ppo_thermostatic,23.67790028353079
1224,4300200.0,23.562689474721594,2.1999999999999886,108.54218917233125,-0.6608859300613403,-0.5687026977539062,20.882469594478607,0.21564865112304688,ppo_thermostatic,23.255601450884058
1225,4301100.0,23.338233089347455,1.7505859374999773,108.72619468907135,-0.6659523248672485,-0.5382491946220398,20.839405238628387,0.2308754026889801,ppo_thermostatic,23.562689474721594
1226,4302000.0,23.24892466233922,1.3000000000000114,85.61627453245836,-0.6192354559898376,-0.5500420331954956,21.23649862408638,0.2249789834022522,ppo_thermostatic,23.338233089347455
1227,4302900.0,23.29110582083854,0.8147460937499886,47.315623291490986,-0.511441707611084,-0.5666762590408325,22.152745485305786,0.21666187047958374,ppo_thermostatic,23.24892466233922
1228,4303800.0,23.171573560607726,0.29921875000002274,34.94188429344686,-0.48275190591812134,-0.5408775806427002,22.39660879969597,0.2295612096786499,ppo_thermostatic,23.29110582083854
1229,4304700.0,23.066523943598384,-0.19091796875,19.838022713655214,-0.45108675956726074,-0.525811493396759,22.665762543678284,0.23709425330162048,ppo_thermostatic,23.171573560607726
1230,4305600.0,22.970939123751066,-0.6000000000000227,4.938409507896226,-0.4215462803840637,-0.51137775182724,22.91685661673546,0.24431112408638,ppo_thermostatic,23.066523943598384
1231,4306500.0,22.917127213012975,-0.8312500000000114,61.499159255868214,-0.37706923484802246,-0.4961628317832947,23.29491150379181,0.25191858410835266,ppo_thermostatic,22.970939123751066
1232,4307400.0,22.842381880703215,-0.8999999999999773,111.88406497084732,-0.35170382261276245,-0.4721528887748718,23.51051750779152,0.2639235556125641,ppo_thermostatic,22.917127213012975
1233,4308300.0,22.77749240359134,-0.9187499999999886,163.02674272207935,-0.3266378343105316,-0.45285719633102417,23.72357840836048,0.2735714018344879,ppo_thermostatic,22.842381880703215
1234,4309200.0,22.718086165802447,-1.0,214.44442801364585,-0.30269718170166016,-0.43465209007263184,23.92707395553589,0.2826739549636841,ppo_thermostatic,22.77749240359134
1235,4310100.0,22.700399460855408,-1.1499999999999773,284.4960738148741,-0.2604042589664459,-0.42599308490753174,24.28656379878521,0.28700345754623413,ppo_thermostatic,22.718086165802447
1236,4311000.0,22.656241977106788,-1.3000000000000114,338.53543599101636,-0.23951278626918793,-0.4003143608570099,24.464141316711903,0.29984281957149506,ppo_thermostatic,22.700399460855408
1237,4311900.0,22.61303696858033,-1.4499999999999886,391.465135408138,-0.22092211246490479,-0.3757495880126953,24.62216204404831,0.31212520599365234,ppo_thermostatic,22.656241977106788
1238,4312800.0,22.573654697653012,-1.6000000000000227,444.0530478403798,-0.20362010598182678,-0.3518703579902649,24.769229099154472,0.32406482100486755,ppo_thermostatic,22.61303696858033
1239,4313700.0,22.57874656589115,-1.7781249999999886,514.7919472631922,-0.16770516335964203,-0.33823809027671814,25.074506111443043,0.33088095486164093,ppo_thermostatic,22.573654697653012
1240,4314600.0,22.552887260741954,-1.9750000000000227,569.1473726759059,-0.1531197428703308,-0.3099927008152008,25.198482185602188,0.3450036495923996,ppo_thermostatic,22.57874656589115
1241,4315500.0,22.522663554676285,-2.1343749999999773,620.0353795992175,-0.14133590459823608,-0.2838232219219208,25.298644810914993,0.3580883890390396,ppo_thermostatic,22.552887260741954
1242,4316400.0,22.497990098186563,-2.1999999999999886,668.6385245779857,-0.12994742393493652,-0.26025399565696716,25.39544689655304,0.3698730021715164,ppo_thermostatic,22.522663554676285
1243,4317300.0,22.429508357016857,-2.1343749999999773,690.7617108821742,-0.13351775705814362,-0.2459397315979004,25.36509906500578,0.3770301342010498,ppo_thermostatic,22.497990098186563
