episode_id,scenario,policy,season,step,time,t_zone,t_amb,hour,day,a0_raw,a1_raw,t_zone_next,delta_t,p_total,rea_t_supply_c,rea_heat_pump_power_w,rea_fan_power_w,rea_pump_power_w,policy_temperature_like_command_c,adapter_heat_intensity,adapter_supply_setpoint_c,adapter_zone_setpoint_c,adapter_plant_enabled
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,5,26271000.0,19.756964049122416,9.356249999999989,1.5,304.0625,0.20567288994789124,-0.2863830029964447,19.688470641755714,-0.06849340736670229,751.5017680811385,,739.2535341655296,0.0,12.248233915608973,28.248219564557076,0.6028364449739456,28.248219564557076,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,6,26271900.0,19.688470641755714,9.322656250000023,1.75,304.0729166666667,-0.9220123291015625,-0.34305721521377563,19.52177860869989,-0.16669203305582414,0.0,,0.0,0.0,0.0,18.66289520263672,0.03899383544921875,18.66289520263672,,0.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,7,26272800.0,19.52177860869989,9.300000000000011,2.0,304.0833333333333,0.5267276167869568,-0.8947051763534546,19.716226926030345,0.19444831733045476,1149.2313201632599,,1136.9830862476508,0.0,12.248233915608973,30.977184742689133,0.7633638083934784,30.977184742689133,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,8,26273700.0,19.716226926030345,9.297656249999989,2.25,304.09375,-0.44884511828422546,-0.1509326994419098,19.63369447159164,-0.08253245443870583,12.24849850270772,,0.00026458709874703387,0.0,12.248233915608973,22.684816494584084,0.27557744085788727,22.684816494584084,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,9,26274600.0,19.63369447159164,9.306249999999977,2.5,304.1041666666667,-0.8294821977615356,0.33289262652397156,19.36841858556602,-0.2652758860256199,12.24849847994652,,0.00026456433754779924,0.0,12.248233915608973,19.449401319026947,0.08525890111923218,19.449401319026947,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,10,26275500.0,19.36841858556602,9.311718750000011,2.75,304.1145833333333,-0.4773683547973633,-0.8223108053207397,19.155955764156772,-0.21246282140924677,81.24472065011616,,68.99648673450719,0.0,12.248233915608973,22.442368984222412,0.26131582260131836,22.442368984222412,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,11,26276400.0,19.155955764156772,9.300000000000011,3.0,304.125,-0.05184769257903099,-0.620591402053833,19.197341004227212,0.04138524007043998,664.0418956306161,,651.7936617150071,0.0,12.248233915608973,26.059294613078237,0.4740761537104845,26.059294613078237,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,12,26277300.0,19.197341004227212,9.274999999999977,3.25,304.1354166666667,-0.3441726863384247,-0.21742607653141022,19.11246465484612,-0.08487634938109068,193.38862056417486,,181.14038664856588,0.0,12.248233915608973,23.57453216612339,0.32791365683078766,23.57453216612339,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,13,26278200.0,19.11246465484612,9.25,3.5,304.1458333333333,0.8618155121803284,0.13054825365543365,19.587357507361844,0.47489285251572255,1612.481883080419,,1600.23364916481,0.0,12.248233915608973,33.82543185353279,0.9309077560901642,33.82543185353279,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,14,26279100.0,19.587357507361844,9.225000000000023,3.75,304.15625,0.15937256813049316,0.10599914193153381,19.591316240086485,0.003958732724640868,365.25083855502857,,353.0026046394196,0.0,12.248233915608973,27.854666829109192,0.5796862840652466,27.854666829109192,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,15,26280000.0,19.591316240086485,9.199999999999989,4.0,304.1666666666667,0.6438637375831604,-0.7562389373779297,19.69858185515193,0.10726561506544385,1169.3891067716047,,1157.1408728559957,0.0,12.248233915608973,31.972841769456863,0.8219318687915802,31.972841769456863,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,16,26280900.0,19.69858185515193,9.175000000000011,4.25,304.1770833333333,-0.8251940011978149,-0.2999397814273834,19.544047985431803,-0.15453386972012595,12.248498593152737,,0.0002646775437643147,0.0,12.248233915608973,19.485850989818573,0.08740299940109253,19.485850989818573,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,17,26281800.0,19.544047985431803,9.149999999999977,4.5,304.1875,0.5756781697273254,-0.6188141107559204,19.616875930126753,0.07282794469495002,1148.7071311507493,,1136.4588972351403,0.0,12.248233915608973,31.393264442682266,0.7878390848636627,31.393264442682266,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,18,26282700.0,19.616875930126753,9.125,4.75,304.1979166666667,-0.031011860817670822,0.2885294258594513,19.46701126956964,-0.1498646605571139,185.6650830306087,,173.41684911499974,0.0,12.248233915608973,26.236399183049798,0.4844940695911646,26.236399183049798,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,19,26283600.0,19.46701126956964,9.100000000000023,5.0,304.2083333333333,0.861351490020752,-0.8212566375732422,19.711693693061136,0.24468242349149705,1478.2461810313473,,1465.9979471157383,0.0,12.248233915608973,33.82148766517639,0.930675745010376,33.82148766517639,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,20,26284500.0,19.711693693061136,9.063125000000014,5.25,304.21875,0.285175085067749,-0.6302458643913269,19.62854967444639,-0.08314401861474607,553.3885918494447,,541.1403579338357,0.0,12.248233915608973,28.923988223075867,0.6425875425338745,28.923988223075867,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,21,26285400.0,19.62854967444639,9.009999999999991,5.5,304.2291666666667,-0.9514734148979187,0.4145791828632355,19.33632911995244,-0.29222055449395157,0.0,,0.0,0.0,0.0,18.41247597336769,0.02426329255104065,18.41247597336769,,0.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,22,26286300.0,19.33632911995244,8.951874999999973,5.75,304.2395833333333,-0.9199217557907104,-0.7160148024559021,19.038833137446773,-0.2974959825056658,0.0,,0.0,0.0,0.0,18.68066507577896,0.040039122104644775,18.68066507577896,,0.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,23,26287200.0,19.038833137446773,8.899999999999977,6.0,304.25,0.40013518929481506,-0.04933746159076691,19.21585747778022,0.17702434033344616,1118.5135768445457,,1106.2653429289367,0.0,12.248233915608973,29.901149109005928,0.7000675946474075,29.901149109005928,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,24,26288100.0,19.21585747778022,8.873125000000016,6.25,304.2604166666667,-0.10592925548553467,-0.7538570761680603,19.135960073696936,-0.07989740408328316,265.9275680153401,,253.67933409973114,0.0,12.248233915608973,25.599601328372955,0.44703537225723267,25.599601328372955,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,25,26289000.0,19.135960073696936,8.865000000000009,6.5,304.2708333333333,-0.42600515484809875,0.6537731289863586,18.904533664295286,-0.23142640940164938,12.24849847994652,,0.00026456433754779924,0.0,12.248233915608973,22.87895618379116,0.2869974225759506,22.87895618379116,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,26,26289900.0,18.904533664295286,8.849375000000009,6.75,304.28125,0.8461502194404602,-0.5144699811935425,19.32516593271879,0.4206322684235033,1625.4182215882688,,1613.1699876726598,0.0,12.248233915608973,33.69227686524391,0.9230751097202301,33.69227686524391,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,27,26290800.0,19.32516593271879,8.800000000000011,7.0,304.2916666666667,0.9845398664474487,0.888647198677063,19.655741875866852,0.3305759431480624,1377.2361192778621,,1364.987885362253,0.0,12.248233915608973,34.868588864803314,0.9922699332237244,34.868588864803314,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,28,26291700.0,19.655741875866852,8.703819444444434,7.25,304.3020833333333,0.4789242744445801,-0.9816385507583618,19.522785956327994,-0.13295591953885832,738.7546226129216,,726.5063886973127,0.0,12.248233915608973,30.57085633277893,0.73946213722229,30.57085633277893,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,29,26292600.0,19.522785956327994,8.57685185185187,7.5,304.3125,-0.40584367513656616,-0.33795708417892456,19.193282185047337,-0.3295037712806561,12.248498501263791,,0.00026458565481815273,0.0,12.248233915608973,23.050328761339188,0.2970781624317169,23.050328761339188,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,30,26293500.0,19.193282185047337,8.436458333333348,7.75,304.3229166666667,-0.004893703851848841,-0.26563403010368347,18.95221586932081,-0.2410663157265276,578.7352766925497,,566.4870427769408,0.0,12.248233915608973,26.458403517259285,0.4975531480740756,26.458403517259285,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,31,26294400.0,18.95221586932081,8.300000000000011,8.0,304.3333333333333,0.5626718401908875,0.7640275359153748,19.126470714486572,0.17425484516576262,1196.19413523192,,1183.945901316311,0.0,12.248233915608973,31.282710641622543,0.7813359200954437,31.282710641622543,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,32,26295300.0,19.126470714486572,8.148502604166652,8.25,304.34375,-0.8386282324790955,0.3142007291316986,18.97056659715554,-0.15590411733103338,12.248498487034526,,0.00026457142555356435,0.0,12.248233915608973,19.37166002392769,0.08068588376045227,19.37166002392769,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,33,26296200.0,18.97056659715554,7.974710648148175,8.5,304.3541666666667,-0.06550164520740509,0.9690932035446167,18.75329921015458,-0.21726738700095893,537.6643853104515,,525.4161513948426,0.0,12.248233915608973,25.943236015737057,0.46724917739629745,25.943236015737057,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,34,26297100.0,18.75329921015458,7.813563368055554,8.75,304.3645833333333,-0.0837145447731018,-0.2902708053588867,18.647393278865707,-0.10590593128887349,536.158461041141,,523.9102271255321,0.0,12.248233915608973,25.788426369428635,0.4581427276134491,25.788426369428635,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,35,26298000.0,18.647393278865707,7.699999999999989,9.0,304.375,0.5788403749465942,-0.7293365001678467,18.908113796639384,0.26072051777367733,1264.14132194488,,1251.893088029271,0.0,12.248233915608973,31.42014318704605,0.7894201874732971,31.42014318704605,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,36,26298900.0,18.908113796639384,7.873437500000023,9.25,304.3854166666667,0.8267859220504761,-0.3829576373100281,19.229997443248976,0.32188364660959223,1314.069593302266,,1301.821359386657,0.0,12.248233915608973,33.52768033742905,0.913392961025238,33.52768033742905,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,37,26299800.0,19.229997443248976,8.382291666666674,9.5,304.3958333333333,0.6547685265541077,0.133829727768898,19.32971661307971,0.0997191698307347,1017.5412656542196,,1005.2930317386107,0.0,12.248233915608973,32.065532475709915,0.8273842632770538,32.065532475709915,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,38,26300700.0,19.32971661307971,8.975000000000023,9.75,304.40625,0.34288233518600464,0.311777800321579,19.273230020282085,-0.05648659279762569,713.1418187639161,,700.8935848483072,0.0,12.248233915608973,29.41449984908104,0.6714411675930023,29.41449984908104,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,39,26301600.0,19.273230020282085,9.399999999999977,10.0,304.4166666666667,-0.8513537049293518,-0.8887126445770264,19.126622901983637,-0.14660711829844786,12.24849847994652,,0.00026456433754779924,0.0,12.248233915608973,19.26349350810051,0.0743231475353241,19.26349350810051,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,40,26302500.0,19.126622901983637,9.651914062499998,10.25,304.4270833333333,0.1814294308423996,-0.736830472946167,19.210952985888298,0.08433008390466057,800.8641743774944,,788.6159404618854,0.0,12.248233915608973,28.042150162160397,0.5907147154211998,28.042150162160397,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,41,26303400.0,19.210952985888298,9.897812499999986,10.5,304.4375,-0.3672866225242615,0.4390493929386139,19.18365647637421,-0.027296509514087575,12.24849847994652,,0.00026456433754779924,0.0,12.248233915608973,23.378063708543777,0.31635668873786926,23.378063708543777,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,42,26304300.0,19.18365647637421,10.144804687500027,10.75,304.4479166666667,-0.5631874799728394,0.7970780730247498,19.040025434297263,-0.14363104207694732,12.24849847994652,,0.00026456433754779924,0.0,12.248233915608973,21.712906420230865,0.21840626001358032,21.712906420230865,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,43,26305200.0,19.040025434297263,10.399999999999977,11.0,304.4583333333333,0.826779305934906,0.40356507897377014,19.57271629605657,0.5326908617593062,1610.8821665952469,,1598.6339326796378,0.0,12.248233915608973,33.5276241004467,0.913389652967453,33.5276241004467,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,44,26306100.0,19.57271629605657,10.680000000000007,11.25,304.46875,0.505811870098114,0.6603423357009888,19.789852467551214,0.21713617149464426,811.0543673561376,,798.8061334405287,0.0,12.248233915608973,30.79940089583397,0.752905935049057,30.79940089583397,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,45,26307000.0,19.789852467551214,10.976666666666688,11.5,304.4791666666667,-0.08657535910606384,-0.8143646717071533,19.62067308044493,-0.16917938710628277,47.22441459396924,,34.97618067836027,0.0,12.248233915608973,25.764109447598457,0.4567123204469681,25.764109447598457,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,46,26307900.0,19.62067308044493,11.259999999999991,11.75,304.4895833333333,0.93134605884552,0.8052294254302979,19.935122082503312,0.31444900205838167,1545.2321752959435,,1532.9839413803345,0.0,12.248233915608973,34.41644150018692,0.96567302942276,34.41644150018692,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,47,26308800.0,19.935122082503312,11.5,12.0,304.5,0.665576159954071,0.8854255080223083,20.06051325821727,0.12539117571395764,928.1181286213324,,915.8698947057235,0.0,12.248233915608973,32.157397359609604,0.8327880799770355,32.157397359609604,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,48,26309700.0,20.06051325821727,11.643181818181802,12.25,304.5104166666667,-0.6025134325027466,-0.3545408546924591,19.840858522146164,-0.21965473607110653,12.248498736772024,,0.0002648211630520054,0.0,12.248233915608973,21.378635823726654,0.1987432837486267,21.378635823726654,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,49,26310600.0,19.840858522146164,11.698484848484838,12.5,304.5208333333333,0.12152184545993805,-0.5560638904571533,19.664807182927348,-0.17605133921881588,610.7824124604224,,598.5341785448135,0.0,12.248233915608973,27.532935686409473,0.560760922729969,27.532935686409473,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,50,26311500.0,19.664807182927348,11.729545454545473,12.75,304.53125,0.2724495828151703,0.7989460825920105,19.69195903883616,0.027151855908812195,769.7366291925393,,757.4883952769304,0.0,12.248233915608973,28.815821453928947,0.6362247914075851,28.815821453928947,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,51,26312400.0,19.69195903883616,11.800000000000011,13.0,304.5416666666667,0.31430724263191223,0.945225179195404,19.75044329032943,0.05848425149326886,762.8756858773603,,750.6274519617514,0.0,12.248233915608973,29.171611562371254,0.6571536213159561,29.171611562371254,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,52,26313300.0,19.75044329032943,11.914204545454538,13.25,304.5520833333333,0.39076507091522217,0.836354672908783,19.828345404716288,0.07790211438685901,827.1125176415233,,814.8642837259143,0.0,12.248233915608973,29.82150310277939,0.6953825354576111,29.82150310277939,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,53,26314200.0,19.828345404716288,12.03484848484851,13.5,304.5625,0.6688553690910339,0.2705566883087158,20.03167258450071,0.2033271797844236,1102.0470009259047,,1089.7987670102957,0.0,12.248233915608973,32.18527063727379,0.834427684545517,32.18527063727379,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,54,26315100.0,20.03167258450071,12.163068181818176,13.75,304.5729166666667,-0.6205287575721741,0.9336473345756531,19.939741090209964,-0.09193149429074765,12.24849869531556,,0.00026477970658762346,0.0,12.248233915608973,21.22550556063652,0.18973562121391296,21.22550556063652,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,55,26316000.0,19.939741090209964,12.300000000000011,14.0,304.5833333333333,0.030679471790790558,-0.15065820515155792,19.827482509586275,-0.11225858062368843,506.5606842030138,,494.31245028740483,0.0,12.248233915608973,26.76077551022172,0.5153397358953953,26.76077551022172,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,56,26316900.0,19.827482509586275,12.5,14.25,304.59375,-0.8398367166519165,-0.030855964869260788,19.724734839893927,-0.10274766969234861,12.24849847994652,,0.00026456433754779924,0.0,12.248233915608973,19.36138790845871,0.08008164167404175,19.36138790845871,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,57,26317800.0,19.724734839893927,12.758333333333326,14.5,304.6041666666667,-0.9396852850914001,-0.12882843613624573,19.586409333495453,-0.1383255063984734,0.0,,0.0,0.0,0.0,18.5126750767231,0.030157357454299927,18.5126750767231,,0.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,58,26318700.0,19.586409333495453,12.987500000000011,14.75,304.6145833333333,0.758632481098175,0.9831699728965759,20.12221110566111,0.5358017721656552,1481.6588347832185,,1469.4106008676094,0.0,12.248233915608973,32.94837608933449,0.8793162405490875,32.94837608933449,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,59,26319600.0,20.12221110566111,13.100000000000023,15.0,304.625,-0.12108854204416275,-0.6367242932319641,20.210815268616784,0.08860416295567575,12.248498755227489,,0.0002648396185166479,0.0,12.248233915608973,25.470747392624617,0.4394557289779186,25.470747392624617,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,60,26320500.0,20.210815268616784,13.125,15.25,304.6354166666667,0.7781877517700195,-0.833797812461853,20.455065385499097,0.2442501168823128,1284.8196553679911,,1272.571421452382,0.0,12.248233915608973,33.114595890045166,0.8890938758850098,33.114595890045166,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,61,26321400.0,20.455065385499097,13.149999999999977,15.5,304.6458333333333,0.2188291847705841,-0.7808651924133301,20.402223149907115,-0.052842235591981535,406.65210126231904,,394.40386734671006,0.0,12.248233915608973,28.360048070549965,0.609414592385292,28.360048070549965,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,62,26322300.0,20.402223149907115,13.175000000000011,15.75,304.65625,0.737296462059021,-0.46974441409111023,20.5665111304005,0.1642879804933841,1177.284035970397,,1165.035802054788,0.0,12.248233915608973,32.76701992750168,0.8686482310295105,32.76701992750168,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,63,26323200.0,20.5665111304005,13.199999999999989,16.0,304.6666666666667,0.9203926920890808,0.5506577491760254,20.807907731183548,0.24139660078304814,1211.0331223873416,,1198.7848884717325,0.0,12.248233915608973,34.32333788275719,0.9601963460445404,34.32333788275719,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,64,26324100.0,20.807907731183548,13.225000000000023,16.25,304.6770833333333,-0.3419879376888275,0.2059428095817566,20.65803879049753,-0.14986894068601941,12.248499375432525,,0.0002654598235514723,0.0,12.248233915608973,23.593102529644966,0.32900603115558624,23.593102529644966,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,65,26325000.0,20.65803879049753,13.25,16.5,304.6875,0.4428592026233673,-0.6689334511756897,20.590607499360544,-0.06743129113698387,830.4539155950002,,818.2056816793913,0.0,12.248233915608973,30.264303222298622,0.7214296013116837,30.264303222298622,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,66,26325900.0,20.590607499360544,13.274999999999977,16.75,304.6979166666667,-0.8633509278297424,-0.9796820282936096,20.418484670033422,-0.17212282932712242,12.248498546861898,,0.00026463125292426647,0.0,12.248233915608973,19.16151711344719,0.06832453608512878,19.16151711344719,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,67,26326800.0,20.418484670033422,13.300000000000011,17.0,304.7083333333333,-0.0032492412719875574,0.7763463854789734,20.24696966428769,-0.1715150057457322,460.08447673815766,,447.8362428225487,0.0,12.248233915608973,26.472381449188106,0.4983753793640062,26.472381449188106,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,68,26327700.0,20.24696966428769,13.312890625000023,17.25,304.71875,0.7276769280433655,-0.42617496848106384,20.474783930453498,0.22781426616580802,1254.3967749184364,,1242.1485410028274,0.0,12.248233915608973,32.68525388836861,0.8638384640216827,32.68525388836861,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,69,26328600.0,20.474783930453498,13.309374999999989,17.5,304.7291666666667,0.5387551784515381,-0.18021564185619354,20.490421932217316,0.015638001763818465,799.4807787102508,,787.2325447946419,0.0,12.248233915608973,31.079419016838074,0.769377589225769,31.079419016838074,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,70,26329500.0,20.490421932217316,13.301171875000023,17.75,304.7395833333333,-0.45468953251838684,0.061512291431427,20.22776333937486,-0.2626585928424561,12.248498646652482,,0.0002647310435098624,0.0,12.248233915608973,22.635138973593712,0.2726552337408066,22.635138973593712,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,71,26330400.0,20.22776333937486,13.300000000000011,18.0,304.75,0.07059482485055923,0.129721537232399,20.014350830201238,-0.2134125091736223,538.098698914484,,525.850464998875,0.0,12.248233915608973,27.100056011229753,0.5352974124252796,27.100056011229753,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,72,26331300.0,20.014350830201238,13.319140624999989,18.25,304.7604166666667,-0.981671154499054,-0.16531608998775482,19.79724303074852,-0.21710779945271952,0.0,,0.0,0.0,0.0,18.15579518675804,0.009164422750473022,18.15579518675804,,0.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,73,26332200.0,19.79724303074852,13.353124999999977,18.5,304.7708333333333,-0.9110670685768127,-0.588228166103363,19.5769448226888,-0.22029820805971667,0.0,,0.0,0.0,0.0,18.75592991709709,0.04446646571159363,18.75592991709709,,0.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,74,26333100.0,19.5769448226888,13.385546874999989,18.75,304.78125,-0.2537294924259186,-0.2752854824066162,19.50701081467298,-0.06993400801582084,395.43316320634426,,383.1849292907353,0.0,12.248233915608973,24.343299314379692,0.3731352537870407,24.343299314379692,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,75,26334000.0,19.50701081467298,13.399999999999977,19.0,304.7916666666667,0.8288643956184387,-0.09027910977602005,19.992108774023563,0.48509795935058264,1508.6086896506458,,1496.3604557350368,0.0,12.248233915608973,33.54534736275673,0.9144321978092194,33.54534736275673,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,76,26334900.0,19.992108774023563,13.37109375,19.25,304.8020833333333,-0.7173061966896057,0.17583729326725006,19.985250053466643,-0.0068587205569201615,12.248498838791981,,0.00026492318300842165,0.0,12.248233915608973,20.40289732813835,0.14134690165519714,20.40289732813835,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,77,26335800.0,19.985250053466643,13.306249999999977,19.5,304.8125,-0.09632168710231781,-0.3465428054332733,19.746280326328247,-0.2389697271383966,325.1291434857688,,312.8809095701598,0.0,12.248233915608973,25.6812656596303,0.4518391564488411,25.6812656596303,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,78,26336700.0,19.746280326328247,13.23828125,19.75,304.8229166666667,0.5729148387908936,0.02104778401553631,19.945039557163852,0.19875923083560565,1156.661020596371,,1144.4127866807619,0.0,12.248233915608973,31.369776129722595,0.7864574193954468,31.369776129722595,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,79,26337600.0,19.945039557163852,13.199999999999989,20.0,304.8333333333333,0.8392516374588013,0.21080803871154785,20.28346603930754,0.33842648214368865,1223.2398880455426,,1210.9916541299335,0.0,12.248233915608973,33.63363891839981,0.9196258187294006,33.63363891839981,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,80,26338500.0,20.28346603930754,13.197656250000023,20.25,304.84375,-0.29520970582962036,0.5340224504470825,20.154777113855403,-0.1286889254521384,12.248499026542692,,0.0002651109337205502,0.0,12.248233915608973,23.990717500448227,0.3523951470851898,23.990717500448227,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,81,26339400.0,20.154777113855403,13.206250000000011,20.5,304.8541666666667,0.24824681878089905,0.6029106378555298,20.02242495591463,-0.13235215794077249,688.7331956668137,,676.4849617512048,0.0,12.248233915608973,28.610097959637642,0.6241234093904495,28.610097959637642,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,82,26340300.0,20.02242495591463,13.211718749999989,20.75,304.8645833333333,0.6689294576644897,-0.7610704898834229,20.20109741586805,0.17867245995341818,1129.0260900003098,,1116.7778560847007,0.0,12.248233915608973,32.18590039014816,0.8344647288322449,32.18590039014816,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,83,26341200.0,20.20109741586805,13.199999999999989,21.0,304.875,0.11840977519750595,-0.84332275390625,20.076602099079707,-0.12449531678834092,320.5446747646433,,308.2964408490343,0.0,12.248233915608973,27.5064830891788,0.559204887598753,27.5064830891788,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,84,26342100.0,20.076602099079707,13.175000000000011,21.25,304.8854166666667,-0.23931893706321716,0.8026531338691711,19.82494249266483,-0.2516596064148757,27.615491541821626,,15.367257626212654,0.0,12.248233915608973,24.465789034962654,0.3803405314683914,24.465789034962654,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,85,26343000.0,19.82494249266483,13.149999999999977,21.5,304.8958333333333,0.7933156490325928,0.8467534184455872,20.122919068980536,0.29797657631570473,1422.6228904105376,,1410.3746564949286,0.0,12.248233915608973,33.24318301677704,0.8966578245162964,33.24318301677704,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,86,26343900.0,20.122919068980536,13.125,21.75,304.90625,-0.6099595427513123,-0.8521103262901306,20.06403318161938,-0.058885887361157074,12.248498826112566,,0.0002649105035935048,0.0,12.248233915608973,21.315343886613846,0.19502022862434387,21.315343886613846,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,87,26344800.0,20.06403318161938,13.100000000000023,22.0,304.9166666666667,-0.7400752305984497,0.6247266530990601,19.80166256386792,-0.26237061775145776,12.24849847994652,,0.00026456433754779924,0.0,12.248233915608973,20.209360539913177,0.12996238470077515,20.209360539913177,,1.0
Nov_Autumn_random_02,Nov_Autumn,random,Nov_Autumn,88,26345700.0,19.80166256386792,13.074999999999989,22.25,304.9270833333333,-0.8856241703033447,-0.9215534925460815,19.5616622977264,-0.24000026614152148,12.24849847994652,,0.00026456433754779924,0.0,12.248233915608973,18.97219455242157,0.05718791484832764,18.97219455242157,,1.0
